Date,Close,Volume,RSI
2024-10-15 17:24:00-04:00,131.905,9816,55.010660980810584
2024-10-15 17:25:00-04:00,131.915,12201,50.11820330969257
2024-10-15 17:26:00-04:00,132.075,14735,56.61252900232029
2024-10-15 17:27:00-04:00,132.02,14543,48.70466321243562
2024-10-15 17:28:00-04:00,131.68,17439,33.49999999999939
2024-10-15 17:29:00-04:00,131.8,18884,25.90529247910824
2024-10-15 17:30:00-04:00,131.925,7709,28.68632707774745
2024-10-15 17:31:00-04:00,131.99,14352,32.69754768392323
2024-10-15 17:32:00-04:00,132.06,13587,39.41176470588218
2024-10-15 17:33:00-04:00,132.18,28249,48.765432098765615
2024-10-15 17:34:00-04:00,132.37,11823,55.8404558404565
2024-10-15 17:35:00-04:00,132.12,30241,51.85185185185174
2024-10-15 17:36:00-04:00,132.13,11777,49.16201117318429
2024-10-15 17:37:00-04:00,131.915,11191,43.609022556390926
2024-10-15 17:38:00-04:00,131.78,4643,46.648793565683555
2024-10-15 17:39:00-04:00,131.65,6538,43.32493702770801
2024-10-15 17:40:00-04:00,131.65,10838,38.35616438356186
2024-10-15 17:41:00-04:00,131.23,8424,31.963470319634226
2024-10-15 17:42:00-04:00,131.27,19686,39.15343915343933
2024-10-15 17:43:00-04:00,131.12,8395,32.29166666666663
2024-10-15 17:44:00-04:00,130.81,10076,23.515439429928747
2024-10-15 17:45:00-04:00,130.75,13054,20.47619047619058
2024-10-15 17:46:00-04:00,130.74,10261,17.647058823529903
2024-10-15 17:47:00-04:00,130.89,7711,18.840579710144326
2024-10-15 17:48:00-04:00,130.975,10435,14.503816793892938
2024-10-15 17:49:00-04:00,130.99,17994,17.34104046242821
2024-10-15 17:50:00-04:00,131.26,8426,28.140703517587923
2024-10-15 17:51:00-04:00,131.14,53624,29.55145118733506
2024-10-15 17:52:00-04:00,130.925,7473,28.35443037974703
2024-10-15 17:53:00-04:00,131.095,4363,36.228287841190806
2024-10-15 17:54:00-04:00,130.855,24608,32.37250554323687
2024-10-15 17:55:00-04:00,130.79,12258,38.421052631578874
2024-10-15 17:56:00-04:00,130.965,16938,42.50614250614222
2024-10-15 17:57:00-04:00,130.74,12612,40.99526066350703
2024-10-15 17:58:00-04:00,130.72,18637,47.52747252747239
2024-10-15 17:59:00-04:00,130.57,12697,45.287958115182995
2024-10-15 18:00:00-04:00,130.69,7432,48.762376237623464
2024-10-15 18:01:00-04:00,130.6,20369,42.60204081632676
2024-10-15 18:02:00-04:00,130.31,21163,34.64203233256363
2024-10-15 18:03:00-04:00,130.43,12998,37.66519823788532
2024-10-15 18:04:00-04:00,130.31,9823,27.594339622641826
2024-10-15 18:05:00-04:00,130.32,13270,29.601990049751322
2024-10-15 18:06:00-04:00,130.01,12867,28.26603325415647
2024-10-15 18:07:00-04:00,130.405,8890,35.19313304721061
2024-10-15 18:08:00-04:00,130.565,15305,43.555555555555806
2024-10-15 18:09:00-04:00,130.685,5010,47.72234273318898
2024-10-15 18:10:00-04:00,130.68,11788,43.32552693208445
2024-10-15 18:11:00-04:00,130.765,8387,50.62656641603953
2024-10-15 18:12:00-04:00,130.765,7525,51.1392405063288
2024-10-15 18:13:00-04:00,130.705,5080,53.58090185676451
2024-10-15 18:14:00-04:00,130.84,10613,53.94736842105289
2024-10-15 18:15:00-04:00,130.88,7812,57.567567567567856
2024-10-15 18:16:00-04:00,130.88,11469,68.26923076923119
2024-10-15 18:17:00-04:00,130.975,8597,67.75244299674296
2024-10-15 18:18:00-04:00,131.03,16204,74.48979591836827
2024-10-15 18:19:00-04:00,131.18,6423,76.70807453416263
2024-10-15 18:20:00-04:00,131.16,8046,93.56060606060744
2024-10-15 18:21:00-04:00,130.865,5898,68.85245901639468
2024-10-15 18:22:00-04:00,130.975,7346,67.52136752136842
2024-10-15 18:23:00-04:00,130.97,4712,63.50710900474018
2024-10-15 18:24:00-04:00,130.89,13947,59.292035398229686
2024-10-15 18:25:00-04:00,130.99,8204,59.82532751091817
2024-10-15 18:26:00-04:00,130.865,3260,53.93700787401669
2024-10-15 18:27:00-04:00,130.91,3280,58.16733067729024
2024-10-15 18:28:00-04:00,130.73,4996,45.76923076923028
2024-10-15 18:29:00-04:00,130.835,5230,48.35164835164885
2024-10-15 18:30:00-04:00,130.97,2504,53.00000000000006
2024-10-15 18:31:00-04:00,131.03,6853,51.87713310580224
2024-10-15 18:32:00-04:00,131.07,5165,51.379310344827296
2024-10-15 18:33:00-04:00,131.24,5967,52.040816326530646
2024-10-15 18:34:00-04:00,131.185,5812,50.83056478405334
2024-10-15 18:35:00-04:00,131.21,3781,63.967611336031865
2024-10-15 18:36:00-04:00,131.275,3505,62.60504201680662
2024-10-15 18:37:00-04:00,131.52,5615,69.23076923076877
2024-10-15 18:38:00-04:00,131.48,5485,71.22302158273284
2024-10-15 18:39:00-04:00,131.53,5085,70.14925373134209
2024-10-15 18:40:00-04:00,131.42,3828,70.94339622641311
2024-10-15 18:41:00-04:00,131.46,4203,70.83333333333208
2024-10-15 18:42:00-04:00,131.405,2335,78.24267782426574
2024-10-15 18:43:00-04:00,131.42,835,76.47058823529139
2024-10-15 18:44:00-04:00,131.49,16211,74.99999999999795
2024-10-15 18:45:00-04:00,131.61,4708,76.36363636363434
2024-10-15 18:46:00-04:00,131.495,10443,68.08510638297727
2024-10-15 18:47:00-04:00,131.36,7678,55.26315789473658
2024-10-15 18:48:00-04:00,131.505,4050,63.00813008129975
2024-10-15 18:49:00-04:00,131.555,2813,63.745019920317795
2024-10-15 18:50:00-04:00,131.425,2940,55.68181818181806
2024-10-15 18:51:00-04:00,131.495,2629,48.90829694323126
2024-10-15 18:52:00-04:00,131.42,4213,47.457627118644105
2024-10-15 18:53:00-04:00,131.39,5838,43.965517241378954
2024-10-15 18:54:00-04:00,131.21,5671,41.463414634147306
2024-10-15 18:55:00-04:00,131.29,5187,43.30708661417251
2024-10-15 18:56:00-04:00,131.085,3267,38.7323943661971
2024-10-15 18:57:00-04:00,131.125,1786,39.79238754325277
2024-10-15 18:58:00-04:00,131.32,5104,44.585987261145775
2024-10-15 18:59:00-04:00,131.415,4676,43.689320388348534
2024-10-15 19:00:00-04:00,131.31,8838,43.97394136807776
2024-10-15 19:01:00-04:00,131.31,9311,48.21428571428521
2024-10-15 19:02:00-04:00,131.33,15079,43.13725490196118
2024-10-15 19:03:00-04:00,131.39,11102,43.579766536963746
2024-10-15 19:04:00-04:00,131.375,10935,47.863247863247196
2024-10-15 19:05:00-04:00,131.425,20930,46.95652173913052
2024-10-15 19:06:00-04:00,131.585,14478,56.68016194332121
2024-10-15 19:07:00-04:00,131.45,6738,52.23880597014948
2024-10-15 19:08:00-04:00,131.295,9261,53.231939163497465
2024-10-15 19:09:00-04:00,131.22,11681,47.32824427480931
2024-10-15 19:10:00-04:00,131.135,4571,52.1008403361338
2024-10-15 19:11:00-04:00,131.14,15649,50.649350649350076
2024-10-15 19:12:00-04:00,131.21,8186,44.660194174758004
2024-10-15 19:13:00-04:00,131.14,3034,36.31840796019904
2024-10-15 19:14:00-04:00,131.34,10111,51.36363636363636
2024-10-15 19:15:00-04:00,131.31,14107,50.0
2024-10-15 19:16:00-04:00,131.22,9169,45.41666666666627
2024-10-15 19:17:00-04:00,131.03,3457,36.466165413535094
2024-10-15 19:18:00-04:00,131.015,9886,36.46616541353432
2024-10-15 19:19:00-04:00,131.06,7310,36.22641509434035
2024-10-15 19:20:00-04:00,131.005,2487,26.22950819672299
2024-10-15 19:21:00-04:00,131.01,3146,29.816513761469636
2024-10-15 19:22:00-04:00,131.215,2950,46.49122807017644
2024-10-15 19:23:00-04:00,131.1,3552,44.915254237288465
2024-10-15 19:24:00-04:00,131.005,1649,44.53781512605112
2024-10-15 19:25:00-04:00,131.075,3250,47.41035856573737
2024-10-15 19:26:00-04:00,131.055,1948,43.56846473029078
2024-10-15 19:27:00-04:00,131.045,3096,45.85152838427977
2024-10-15 19:28:00-04:00,131.12,6872,39.21568627451057
2024-10-15 19:29:00-04:00,131.085,3890,39.02439024390338
2024-10-15 19:30:00-04:00,131.025,6015,40.20100502512658
2024-10-15 19:31:00-04:00,131.055,2720,51.49700598802417
2024-10-15 19:32:00-04:00,131.06,5252,52.727272727273544
2024-10-15 19:33:00-04:00,131.015,9298,47.272727272726456
2024-10-15 19:34:00-04:00,130.925,7321,45.348837209303326
2024-10-15 19:35:00-04:00,130.875,3759,42.541436464089145
2024-10-15 19:36:00-04:00,130.895,3018,27.777777777779093
2024-10-15 19:37:00-04:00,130.885,3429,32.520325203252824
2024-10-15 19:38:00-04:00,131.155,6738,59.49367088607572
2024-10-15 19:39:00-04:00,131.17,8878,56.46258503401316
2024-10-15 19:40:00-04:00,131.31,2131,64.9122807017528
2024-10-15 19:41:00-04:00,131.16,3348,55.778894472361905
2024-10-15 19:42:00-04:00,131.195,2801,53.92670157067987
2024-10-15 19:43:00-04:00,131.21,2646,56.6844919786092
2024-10-15 19:44:00-04:00,131.19,1622,59.21787709497094
2024-10-15 19:45:00-04:00,131.255,2780,60.752688172041665
2024-10-15 19:46:00-04:00,131.215,3147,58.031088082901114
2024-10-15 19:47:00-04:00,131.145,1353,56.56565656565752
2024-10-15 19:48:00-04:00,131.145,1963,62.22222222222131
2024-10-15 19:49:00-04:00,131.125,3699,64.36781609195302
2024-10-15 19:50:00-04:00,131.22,6993,67.19576719576568
2024-10-15 19:51:00-04:00,131.115,2680,61.05769230769297
2024-10-15 19:52:00-04:00,131.045,2463,43.45238095238039
2024-10-15 19:53:00-04:00,131.045,1584,42.42424242424285
2024-10-15 19:54:00-04:00,131.295,5126,49.19786096256609
2024-10-15 19:55:00-04:00,131.305,6609,59.11949685534605
2024-10-15 19:56:00-04:00,131.305,2988,57.236842105263605
2024-10-15 19:57:00-04:00,131.31,2815,56.66666666666603
2024-10-15 19:58:00-04:00,131.38,2473,61.874999999999694
2024-10-15 19:59:00-04:00,131.355,4060,56.578947368420515
2024-10-15 20:00:00-04:00,131.345,2946,58.90410958904056
2024-10-15 20:01:00-04:00,131.325,2035,63.235294117644784
2024-10-15 20:02:00-04:00,131.645,4358,74.99999999999858
2024-10-15 20:03:00-04:00,131.86,6640,80.75313807531309
2024-10-15 20:04:00-04:00,131.985,19262,81.22448979591766
2024-10-15 20:05:00-04:00,132.09,7148,89.79591836734504
2024-10-15 20:06:00-04:00,132.075,13653,94.0170940170924
2024-10-15 20:07:00-04:00,131.91,10290,82.39700374531782
2024-10-15 20:08:00-04:00,132.06,4634,80.97165991902789
2024-10-15 20:09:00-04:00,132.045,2145,79.83870967741768
2024-10-15 20:10:00-04:00,131.975,6386,75.57251908396839
2024-10-15 20:11:00-04:00,131.865,4796,69.61130742049465
2024-10-15 20:12:00-04:00,131.735,6343,62.03389830508518
2024-10-15 20:13:00-04:00,131.825,2535,65.2597402597403
2024-10-15 20:14:00-04:00,131.74,2438,62.22910216718313
2024-10-15 20:15:00-04:00,131.76,1648,63.467492260062386
2024-10-15 20:16:00-04:00,131.835,2479,56.93430656934325
2024-10-15 20:17:00-04:00,131.915,2159,52.22672064777253
2024-10-15 20:18:00-04:00,131.915,2084,46.84684684684567
2024-10-15 20:19:00-04:00,131.64,4239,32.421874999998565
2024-10-15 20:20:00-04:00,132.045,7699,49.10179640718556
2024-10-15 20:21:00-04:00,132.1,4896,56.089743589743726
2024-10-15 20:22:00-04:00,132.21,16677,54.93421052631613
2024-10-15 20:23:00-04:00,132.045,3680,50.0
2024-10-15 20:24:00-04:00,132.125,5315,54.46428571428594
2024-10-15 20:25:00-04:00,132.035,3073,55.120481927710486
2024-10-15 20:26:00-04:00,132.07,5544,60.70287539936038
2024-10-15 20:27:00-04:00,131.895,10950,52.121212121212764
2024-10-15 20:28:00-04:00,131.915,4579,55.52050473186064
2024-10-15 20:29:00-04:00,131.84,3296,52.439024390244256
2024-10-15 20:30:00-04:00,131.965,6845,53.84615384615372
2024-10-15 20:31:00-04:00,131.965,2721,51.55279503105624
2024-10-15 20:32:00-04:00,131.935,1496,50.60975609756128
2024-10-15 20:33:00-04:00,131.945,1373,61.090909090909335
2024-10-15 20:34:00-04:00,131.935,4380,44.38775510204151
2024-10-15 20:35:00-04:00,131.895,5106,39.378238341969464
2024-10-15 20:36:00-04:00,131.78,3558,27.835051546390716
2024-10-15 20:37:00-04:00,131.8,2663,35.151515151515895
2024-10-15 20:38:00-04:00,131.895,3694,36.30952380952355
2024-10-15 20:39:00-04:00,131.995,4402,47.64705882352971
2024-10-15 20:40:00-04:00,131.925,6892,41.80790960452019
2024-10-15 20:41:00-04:00,131.955,3919,54.054054054054475
2024-10-15 20:42:00-04:00,131.895,5191,48.717948717949845
2024-10-15 20:43:00-04:00,132.01,4535,60.36585365853626
2024-10-15 20:44:00-04:00,132.085,4660,57.79220779220827
2024-10-15 20:45:00-04:00,132.025,3892,53.6144578313255
2024-10-15 20:46:00-04:00,132.005,5514,54.26829268292646
2024-10-15 20:47:00-04:00,131.975,2732,51.78571428571434
2024-10-15 20:48:00-04:00,131.885,4133,47.282608695651604
2024-10-15 20:49:00-04:00,131.725,8425,41.82692307692247
2024-10-15 20:50:00-04:00,131.735,2006,47.59358288770128
2024-10-15 20:51:00-04:00,131.815,2060,50.75376884422042
2024-10-15 20:52:00-04:00,131.78,2580,43.85026737967867
2024-10-15 20:53:00-04:00,131.835,1666,41.01123595505652
2024-10-15 20:54:00-04:00,131.74,2267,39.89071038251377
2024-10-15 20:55:00-04:00,131.69,4856,35.82887700534728
2024-10-15 20:56:00-04:00,131.645,4474,36.4130434782611
2024-10-15 20:57:00-04:00,131.53,3405,23.91304347826268
2024-10-15 20:58:00-04:00,131.555,4218,19.540229885058565
2024-10-15 20:59:00-04:00,131.425,6834,18.085106382979916
2024-10-15 21:00:00-04:00,131.355,5866,17.17171717171813
2024-10-15 21:01:00-04:00,131.23,4810,15.668202764977906
2024-10-15 21:02:00-04:00,131.39,5962,28.571428571428925
2024-10-15 21:03:00-04:00,131.205,2716,27.966101694916148
2024-10-15 21:04:00-04:00,131.025,5462,23.70370370370331
2024-10-15 21:05:00-04:00,130.955,5008,17.91044776119466
2024-10-15 21:06:00-04:00,130.885,5306,17.45454545454575
2024-10-15 21:07:00-04:00,130.905,7551,15.298507462687127
2024-10-15 21:08:00-04:00,131.065,10134,25.978647686832844
2024-10-15 21:09:00-04:00,131.0,3762,25.704225352113028
2024-10-15 21:10:00-04:00,131.065,4601,29.861111111111043
2024-10-15 21:11:00-04:00,130.935,2254,29.55326460481122
2024-10-15 21:12:00-04:00,130.77,3568,25.391849529780643
2024-10-15 21:13:00-04:00,130.765,5352,27.551020408162827
2024-10-15 21:14:00-04:00,130.84,6269,32.54237288135667
2024-10-15 21:15:00-04:00,130.66,9621,31.372549019608428
2024-10-15 21:16:00-04:00,130.915,6304,35.38461538461581
2024-10-15 21:17:00-04:00,130.905,3072,39.65517241379303
2024-10-15 21:18:00-04:00,130.855,3300,43.5606060606057
2024-10-15 21:19:00-04:00,130.925,3828,48.86363636363639
2024-10-15 21:20:00-04:00,130.835,5091,48.13432835820967
2024-10-15 21:21:00-04:00,131.065,1999,55.1612903225804
2024-10-15 21:22:00-04:00,131.05,1905,49.466192170819006
2024-10-15 21:23:00-04:00,131.245,4418,57.98045602605865
2024-10-15 21:24:00-04:00,131.225,3823,55.36912751677828
2024-10-15 21:25:00-04:00,131.335,3905,63.605442176870426
2024-10-15 21:26:00-04:00,131.225,14241,66.07773851589961
2024-10-15 21:27:00-04:00,131.235,2609,66.549295774648
2024-10-15 21:28:00-04:00,131.175,2342,61.92170818505318
2024-10-15 21:29:00-04:00,131.195,3967,71.4859437750997
2024-10-15 21:30:00-04:00,131.145,3576,61.05769230769297
2024-10-15 21:31:00-04:00,131.015,4695,54.74137931034397
2024-10-15 21:32:00-04:00,130.975,4351,55.21739130434787
2024-10-15 21:33:00-04:00,130.785,9159,44.48818897637741
2024-10-15 21:34:00-04:00,130.8,4346,48.53556485355666
2024-10-15 21:35:00-04:00,130.735,7287,33.980582524273075
2024-10-15 21:36:00-04:00,130.795,9431,38.13953488372001
2024-10-15 21:37:00-04:00,130.795,5624,24.431818181817903
2024-10-15 21:38:00-04:00,130.92,8359,34.51776649746179
2024-10-15 21:39:00-04:00,130.895,11275,25.555555555555074
2024-10-15 21:40:00-04:00,131.115,11846,44.55445544554508
2024-10-15 21:41:00-04:00,131.07,11131,42.10526315789345
2024-10-15 21:42:00-04:00,130.995,17597,41.509433962263394
2024-10-15 21:43:00-04:00,131.005,9007,40.952380952380665
2024-10-15 21:44:00-04:00,130.96,6946,41.14832535885122
2024-10-15 21:45:00-04:00,131.085,12794,53.36538461538586
2024-10-15 21:46:00-04:00,131.125,6961,57.211538461539185
2024-10-15 21:47:00-04:00,131.16,7873,71.18644067796768
2024-10-15 21:48:00-04:00,131.265,12092,73.84615384615479
2024-10-15 21:49:00-04:00,131.26,10340,78.68852459016561
2024-10-15 21:50:00-04:00,131.415,18286,80.69306930693293
2024-10-15 21:51:00-04:00,131.315,23922,73.42342342342539
2024-10-15 21:52:00-04:00,131.375,20560,71.7703349282317
2024-10-15 21:53:00-04:00,131.47,12685,75.7847533632293
2024-10-15 21:54:00-04:00,131.71,16659,76.21145374449421
2024-10-15 21:55:00-04:00,131.615,21680,72.99578059071904
2024-10-15 21:56:00-04:00,131.705,20587,79.58333333333465
2024-10-15 21:57:00-04:00,131.705,21937,79.41176470588383
2024-10-15 21:58:00-04:00,131.875,28901,84.79087452471533
2024-10-15 21:59:00-04:00,131.79,51492,77.64705882352928
2024-10-16 15:30:00-04:00,133.535,60293,90.43624161073834
2024-10-16 15:31:00-04:00,132.93,32123,74.92957746478899
2024-10-16 15:32:00-04:00,133.23,21916,76.23497997329794
2024-10-16 15:33:00-04:00,133.64,28457,78.67469879518083
2024-10-16 15:34:00-04:00,133.42,40634,73.78410438908668
2024-10-16 15:35:00-04:00,133.13,19379,70.60158910329181
2024-10-16 15:36:00-04:00,133.67,10322,73.49027635619248
2024-10-16 15:37:00-04:00,133.56,8682,71.32653061224516
2024-10-16 15:38:00-04:00,133.76,8332,71.090534979424
2024-10-16 15:39:00-04:00,133.325,15691,66.44230769230771
2024-10-16 15:40:00-04:00,133.85,11909,69.03283052351381
2024-10-16 15:41:00-04:00,133.615,17861,66.26916524701895
2024-10-16 15:42:00-04:00,133.27,45828,61.53846153846175
2024-10-16 15:43:00-04:00,132.725,18820,57.186779400461276
2024-10-16 15:44:00-04:00,132.17,33682,37.15898400752564
2024-10-16 15:45:00-04:00,131.94,19000,39.97975708502003
2024-10-16 15:46:00-04:00,132.16,27133,38.99176954732508
2024-10-16 15:47:00-04:00,132.135,17228,33.18435754189936
2024-10-16 15:48:00-04:00,132.315,20811,37.54227733934615
2024-10-16 15:49:00-04:00,132.46,22686,42.19114219114232
2024-10-16 15:50:00-04:00,132.19,12640,31.592039800995195
2024-10-16 15:51:00-04:00,132.26,13969,33.66834170854264
2024-10-16 15:52:00-04:00,132.1,6110,28.934010152284444
2024-10-16 15:53:00-04:00,132.0,5076,31.62274618585323
2024-10-16 15:54:00-04:00,132.45,10258,30.169971671388026
2024-10-16 15:55:00-04:00,132.42,8597,32.0300751879697
2024-10-16 15:56:00-04:00,132.3,7518,34.35483870967742
2024-10-16 15:57:00-04:00,132.13,9740,39.08256880733945
2024-10-16 15:58:00-04:00,132.14,7168,49.31192660550455
2024-10-16 15:59:00-04:00,132.105,15027,54.156171284634596
2024-10-16 16:00:00-04:00,132.09,17996,48.0337078651687
2024-10-16 16:01:00-04:00,131.84,11317,42.643391521197195
2024-10-16 16:02:00-04:00,131.815,10704,36.486486486486235
2024-10-16 16:03:00-04:00,132.235,7620,44.70588235294124
2024-10-16 16:04:00-04:00,132.32,14714,53.35051546391751
2024-10-16 16:05:00-04:00,132.12,6654,46.618357487922935
2024-10-16 16:06:00-04:00,132.11,4502,50.26041666666718
2024-10-16 16:07:00-04:00,132.21,5617,55.468750000000405
2024-10-16 16:08:00-04:00,132.16,7617,40.46052631578944
2024-10-16 16:09:00-04:00,132.335,19439,47.44744744744801
2024-10-16 16:10:00-04:00,132.395,12466,52.95950155763238
2024-10-16 16:11:00-04:00,132.63,23258,64.97005988023989
2024-10-16 16:12:00-04:00,132.97,17114,70.75000000000061
2024-10-16 16:13:00-04:00,133.23,15706,75.28089887640488
2024-10-16 16:14:00-04:00,133.33,22621,76.83982683982701
2024-10-16 16:15:00-04:00,133.28,18439,84.1232227488149
2024-10-16 16:16:00-04:00,133.23,8454,83.13817330210725
2024-10-16 16:17:00-04:00,133.28,9338,79.60339943342716
2024-10-16 16:18:00-04:00,133.1,6608,70.96774193548343
2024-10-16 16:19:00-04:00,133.18,7630,80.45977011494145
2024-10-16 16:20:00-04:00,133.54,13746,84.21052631578797
2024-10-16 16:21:00-04:00,133.64,11646,84.21052631578797
2024-10-16 16:22:00-04:00,133.905,11933,87.85249457700556
2024-10-16 16:23:00-04:00,133.92,24873,86.9463869463858
2024-10-16 16:24:00-04:00,134.34,19991,88.82235528942022
2024-10-16 16:25:00-04:00,134.46,19687,88.284518828451
2024-10-16 16:26:00-04:00,134.375,15668,82.90398126463586
2024-10-16 16:27:00-04:00,134.47,16548,81.472081218273
2024-10-16 16:28:00-04:00,134.36,26595,76.01010101010043
2024-10-16 16:29:00-04:00,134.42,8944,78.64321608040154
2024-10-16 16:30:00-04:00,134.625,21208,82.5174825174826
2024-10-16 16:31:00-04:00,134.25,10148,69.63562753036436
2024-10-16 16:32:00-04:00,134.33,7727,75.94936708860793
2024-10-16 16:33:00-04:00,134.235,16062,72.11740041928743
2024-10-16 16:34:00-04:00,134.36,35607,69.06976744186092
2024-10-16 16:35:00-04:00,133.935,10795,55.95959595959623
2024-10-16 16:36:00-04:00,133.8,15428,47.76119402985096
2024-10-16 16:37:00-04:00,133.625,16873,44.11177644710609
2024-10-16 16:38:00-04:00,133.53,12136,31.422018348623865
2024-10-16 16:39:00-04:00,133.4,13403,25.79908675799078
2024-10-16 16:40:00-04:00,133.22,20106,24.726477024069965
2024-10-16 16:41:00-04:00,133.295,20980,24.061810154524977
2024-10-16 16:42:00-04:00,132.895,23707,21.33072407044979
2024-10-16 16:43:00-04:00,132.94,14542,20.86614173228358
2024-10-16 16:44:00-04:00,132.93,8751,13.8592750533046
2024-10-16 16:45:00-04:00,133.08,8279,22.405660377358473
2024-10-16 16:46:00-04:00,133.19,7196,23.488372093022278
2024-10-16 16:47:00-04:00,133.14,8648,23.990498812350424
2024-10-16 16:48:00-04:00,133.16,4945,19.999999999999147
2024-10-16 16:49:00-04:00,133.13,3938,24.92211838006149
2024-10-16 16:50:00-04:00,133.23,6566,31.847133757960677
2024-10-16 16:51:00-04:00,133.455,9923,44.7530864197534
2024-10-16 16:52:00-04:00,133.29,9025,42.899408284023394
2024-10-16 16:53:00-04:00,133.07,10577,40.730337078651345
2024-10-16 16:54:00-04:00,133.24,13459,50.56497175141272
2024-10-16 16:55:00-04:00,133.17,10803,46.45892351274796
2024-10-16 16:56:00-04:00,133.055,25335,55.40540540540512
2024-10-16 16:57:00-04:00,133.175,18224,57.55627009646316
2024-10-16 16:58:00-04:00,133.13,9670,56.28930817609992
2024-10-16 16:59:00-04:00,132.995,18745,47.301587301587176
2024-10-16 17:00:00-04:00,133.03,12605,44.66666666666708
2024-10-16 17:01:00-04:00,133.285,5899,54.25219941348987
2024-10-16 17:02:00-04:00,133.28,21868,53.55029585798818
2024-10-16 17:03:00-04:00,133.11,20787,49.45355191256882
2024-10-16 17:04:00-04:00,133.19,4282,48.895027624309634
2024-10-16 17:05:00-04:00,133.21,6864,42.36760124610586
2024-10-16 17:06:00-04:00,133.1,6797,43.8709677419356
2024-10-16 17:07:00-04:00,133.13,2930,52.20588235294124
2024-10-16 17:08:00-04:00,133.16,10420,46.721311475409316
2024-10-16 17:09:00-04:00,133.29,32145,54.68750000000027
2024-10-16 17:10:00-04:00,133.37,24801,62.65060240963841
2024-10-16 17:11:00-04:00,133.61,12910,65.93406593406591
2024-10-16 17:12:00-04:00,133.76,15263,71.4285714285717
2024-10-16 17:13:00-04:00,133.9,12987,80.67796610169508
2024-10-16 17:14:00-04:00,133.745,10784,72.4137931034484
2024-10-16 17:15:00-04:00,133.89,20609,70.37037037037024
2024-10-16 17:16:00-04:00,134.03,10045,73.14814814814808
2024-10-16 17:17:00-04:00,133.94,11280,76.94805194805107
2024-10-16 17:18:00-04:00,134.0,6848,76.64473684210466
2024-10-16 17:19:00-04:00,134.03,7431,76.7973856209143
2024-10-16 17:20:00-04:00,134.165,9279,84.24437299035347
2024-10-16 17:21:00-04:00,133.87,19434,70.32967032967065
2024-10-16 17:22:00-04:00,133.79,32700,66.84491978609609
2024-10-16 17:23:00-04:00,133.91,25200,66.66666666666666
2024-10-16 17:24:00-04:00,133.88,14738,64.08839779005498
2024-10-16 17:25:00-04:00,133.94,45650,60.12269938650261
2024-10-16 17:26:00-04:00,134.05,5338,59.11949685534638
2024-10-16 17:27:00-04:00,134.14,6562,57.79220779220721
2024-10-16 17:28:00-04:00,134.16,7321,64.76868327402104
2024-10-16 17:29:00-04:00,134.16,7796,60.71428571428596
2024-10-16 17:30:00-04:00,133.96,9081,47.34848484848509
2024-10-16 17:31:00-04:00,133.935,63623,49.800796812749184
2024-10-16 17:32:00-04:00,133.945,24139,47.71784232365115
2024-10-16 17:33:00-04:00,133.93,8188,45.79831932773123
2024-10-16 17:34:00-04:00,133.99,6852,42.15246636771363
2024-10-16 17:35:00-04:00,133.98,1818,56.6265060240954
2024-10-16 17:36:00-04:00,134.035,8367,65.21739130434798
2024-10-16 17:37:00-04:00,134.05,4076,60.00000000000081
2024-10-16 17:38:00-04:00,134.125,4380,66.44295302013444
2024-10-16 17:39:00-04:00,133.995,4798,53.37423312883478
2024-10-16 17:40:00-04:00,134.105,1999,53.374233128833154
2024-10-16 17:41:00-04:00,134.215,3532,54.49101796407284
2024-10-16 17:42:00-04:00,134.25,3796,55.29411764705905
2024-10-16 17:43:00-04:00,134.245,3400,54.970760233918654
2024-10-16 17:44:00-04:00,134.14,2045,61.84210526315617
2024-10-16 17:45:00-04:00,133.94,6723,50.26737967914414
2024-10-16 17:46:00-04:00,133.93,15699,49.197860962567574
2024-10-16 17:47:00-04:00,133.84,24494,45.54455445544546
2024-10-16 17:48:00-04:00,133.88,7763,44.44444444444381
2024-10-16 17:49:00-04:00,133.83,7781,42.71844660194266
2024-10-16 17:50:00-04:00,133.945,39267,45.87155963302716
2024-10-16 17:51:00-04:00,133.78,8688,39.11290322580537
2024-10-16 17:52:00-04:00,133.82,16448,37.34439834024791
2024-10-16 17:53:00-04:00,133.785,19994,40.540540540539574
2024-10-16 17:54:00-04:00,133.825,7682,36.538461538460645
2024-10-16 17:55:00-04:00,134.06,22980,43.34763948497812
2024-10-16 17:56:00-04:00,133.955,6285,38.056680161943135
2024-10-16 17:57:00-04:00,133.92,3828,37.15415019762736
2024-10-16 17:58:00-04:00,134.02,1784,45.238095238096044
2024-10-16 17:59:00-04:00,133.86,15756,46.7213114754104
2024-10-16 18:00:00-04:00,133.87,7226,47.540983606557226
2024-10-16 18:01:00-04:00,133.95,7958,54.54545454545412
2024-10-16 18:02:00-04:00,134.21,6058,61.53846153846215
2024-10-16 18:03:00-04:00,134.11,5224,59.459459459459566
2024-10-16 18:04:00-04:00,134.105,4441,55.8394160583939
2024-10-16 18:05:00-04:00,134.02,2777,59.30232558139556
2024-10-16 18:06:00-04:00,133.98,4963,56.201550387596534
2024-10-16 18:07:00-04:00,134.025,7009,59.2307692307691
2024-10-16 18:08:00-04:00,134.13,1267,61.17216117216088
2024-10-16 18:09:00-04:00,134.14,5396,53.50877192982374
2024-10-16 18:10:00-04:00,134.28,3011,63.82978723404127
