Date,Close,Volume,RSI
2024-10-15 21:46:00-04:00,233.69,2287,74.79674796747813
2024-10-15 21:47:00-04:00,233.53,3166,68.65671641791
2024-10-15 21:48:00-04:00,233.71,3463,72.36842105263123
2024-10-15 21:49:00-04:00,233.67,1514,78.01418439716177
2024-10-15 21:50:00-04:00,233.92,4867,79.4019933554804
2024-10-15 21:51:00-04:00,233.91,4690,77.77777777777668
2024-10-15 21:52:00-04:00,233.975,5863,75.75757575757504
2024-10-15 21:53:00-04:00,233.86,11729,67.65799256505625
2024-10-15 21:54:00-04:00,233.895,10409,65.74803149606309
2024-10-15 21:55:00-04:00,233.63,10139,50.177935943060334
2024-10-15 21:56:00-04:00,233.69,12720,51.04895104895107
2024-10-15 21:57:00-04:00,233.62,8900,52.329749103942504
2024-10-15 21:58:00-04:00,233.76,12172,55.960264900661464
2024-10-15 21:59:00-04:00,233.74,0,55.409836065574524
2024-10-16 15:30:00-04:00,231.645,13944,20.827389443651825
2024-10-16 15:31:00-04:00,231.56,4236,21.282798833819072
2024-10-16 15:32:00-04:00,231.52,4413,16.717325227963187
2024-10-16 15:33:00-04:00,231.54,1150,17.431192660549783
2024-10-16 15:34:00-04:00,231.44,8892,10.256410256409382
2024-10-16 15:35:00-04:00,231.37,6452,10.062893081760137
2024-10-16 15:36:00-04:00,231.145,2187,7.63473053892136
2024-10-16 15:37:00-04:00,230.905,5228,7.359307359306527
2024-10-16 15:38:00-04:00,230.605,4675,5.898123324396039
2024-10-16 15:39:00-04:00,230.525,3208,6.205923836388578
2024-10-16 15:40:00-04:00,230.79,3389,11.333333333332376
2024-10-16 15:41:00-04:00,230.84,6582,12.734584450401456
2024-10-16 15:42:00-04:00,230.83,8769,9.305555555555145
2024-10-16 15:43:00-04:00,231.06,6958,14.829396325458731
2024-10-16 15:44:00-04:00,230.685,6786,27.033492822965727
2024-10-16 15:45:00-04:00,231.0,4467,37.93103448275825
2024-10-16 15:46:00-04:00,230.69,2138,33.976833976833404
2024-10-16 15:47:00-04:00,230.98,5662,40.20979020979002
2024-10-16 15:48:00-04:00,230.655,5244,37.27714748784426
2024-10-16 15:49:00-04:00,230.535,1127,36.682615629983765
2024-10-16 15:50:00-04:00,230.44,2667,38.26955074875175
2024-10-16 15:51:00-04:00,230.51,2747,43.03350970017607
2024-10-16 15:52:00-04:00,230.4,1775,46.124763705104165
2024-10-16 15:53:00-04:00,230.22,1121,44.44444444444422
2024-10-16 15:54:00-04:00,230.505,4815,44.84629294755875
2024-10-16 15:55:00-04:00,230.53,2483,44.34306569343052
2024-10-16 15:56:00-04:00,230.26,4294,40.49999999999955
2024-10-16 15:57:00-04:00,230.24,2588,35.30465949820781
2024-10-16 15:58:00-04:00,230.11,2733,38.703339882121846
2024-10-16 15:59:00-04:00,230.085,4103,29.711751662971054
2024-10-16 16:00:00-04:00,230.04,4493,33.668341708542414
2024-10-16 16:01:00-04:00,229.93,5718,20.9944751381216
2024-10-16 16:02:00-04:00,230.16,2876,35.56851311953319
2024-10-16 16:03:00-04:00,230.18,1177,39.009287925696775
2024-10-16 16:04:00-04:00,230.36,2035,47.64705882352986
2024-10-16 16:05:00-04:00,230.29,4527,43.529411764705976
2024-10-16 16:06:00-04:00,230.365,1258,48.94894894894908
2024-10-16 16:07:00-04:00,230.395,2064,55.77557755775599
2024-10-16 16:08:00-04:00,230.5,4495,49.81273408239718
2024-10-16 16:09:00-04:00,230.63,11845,53.472222222221966
2024-10-16 16:10:00-04:00,230.72,6229,68.25396825396828
2024-10-16 16:11:00-04:00,230.64,5653,65.1515151515137
2024-10-16 16:12:00-04:00,230.76,5553,74.80916030534152
2024-10-16 16:13:00-04:00,230.775,3999,76.53846153846006
2024-10-16 16:14:00-04:00,230.515,3768,65.67656765676475
2024-10-16 16:15:00-04:00,230.46,1627,68.15068493150608
2024-10-16 16:16:00-04:00,230.32,3615,55.83941605839366
2024-10-16 16:17:00-04:00,230.375,999,56.93950177935876
2024-10-16 16:18:00-04:00,230.3,2562,47.69230769230772
2024-10-16 16:19:00-04:00,230.47,2291,56.42857142857151
2024-10-16 16:20:00-04:00,230.56,770,56.89045936395726
2024-10-16 16:21:00-04:00,230.71,3303,60.260586319218
2024-10-16 16:22:00-04:00,230.71,2485,57.34265734265744
2024-10-16 16:23:00-04:00,230.74,1560,54.135338345865044
2024-10-16 16:24:00-04:00,230.705,1485,49.4117647058829
2024-10-16 16:25:00-04:00,230.89,2293,59.057971014492786
2024-10-16 16:26:00-04:00,230.83,3229,52.65151515151604
2024-10-16 16:27:00-04:00,230.77,1183,49.816849816849974
2024-10-16 16:28:00-04:00,230.57,2275,52.10727969348694
2024-10-16 16:29:00-04:00,230.715,564,59.13978494623652
2024-10-16 16:30:00-04:00,230.74,1095,66.40625000000097
2024-10-16 16:31:00-04:00,230.575,809,57.19424460431621
2024-10-16 16:32:00-04:00,230.62,1550,61.76470588235257
2024-10-16 16:33:00-04:00,230.59,1030,54.91803278688533
2024-10-16 16:34:00-04:00,230.69,1756,55.28455284552819
2024-10-16 16:35:00-04:00,230.545,5199,43.26530612244827
2024-10-16 16:36:00-04:00,230.61,1119,46.1240310077523
2024-10-16 16:37:00-04:00,230.53,1790,42.16417910447767
2024-10-16 16:38:00-04:00,230.47,1977,41.39194139194131
2024-10-16 16:39:00-04:00,230.41,1800,30.645161290324467
2024-10-16 16:40:00-04:00,230.42,590,32.773109243698045
2024-10-16 16:41:00-04:00,230.34,1206,32.231404958678766
2024-10-16 16:42:00-04:00,230.15,1629,32.50000000000159
2024-10-16 16:43:00-04:00,230.22,2052,28.00000000000091
2024-10-16 16:44:00-04:00,230.3,2727,31.355932203390935
2024-10-16 16:45:00-04:00,230.24,1930,34.4186046511644
2024-10-16 16:46:00-04:00,230.155,2968,29.147982062780827
2024-10-16 16:47:00-04:00,230.145,2916,29.68036529680448
2024-10-16 16:48:00-04:00,230.24,2812,29.357798165138746
2024-10-16 16:49:00-04:00,230.275,2433,36.22448979591955
2024-10-16 16:50:00-04:00,230.26,3235,31.18279569892364
2024-10-16 16:51:00-04:00,230.47,2134,47.16981132075462
2024-10-16 16:52:00-04:00,230.495,975,51.21951219512222
2024-10-16 16:53:00-04:00,230.39,1348,49.0654205607472
2024-10-16 16:54:00-04:00,230.59,1896,56.746031746032116
2024-10-16 16:55:00-04:00,230.69,2117,63.67187499999916
2024-10-16 16:56:00-04:00,230.645,2305,71.80616740088034
2024-10-16 16:57:00-04:00,230.58,1007,65.92920353982288
2024-10-16 16:58:00-04:00,230.46,1322,56.83760683760644
2024-10-16 16:59:00-04:00,230.385,2693,56.11814345991454
2024-10-16 17:00:00-04:00,230.47,743,63.291139240505565
2024-10-16 17:01:00-04:00,230.605,1629,67.55725190839537
2024-10-16 17:02:00-04:00,230.625,1044,65.58704453441169
2024-10-16 17:03:00-04:00,230.57,2899,61.752988047807506
2024-10-16 17:04:00-04:00,230.685,3114,65.68265682656781
2024-10-16 17:05:00-04:00,230.745,2726,61.41078838174232
2024-10-16 17:06:00-04:00,230.61,1148,54.37262357414465
2024-10-16 17:07:00-04:00,230.655,2281,60.557768924303176
2024-10-16 17:08:00-04:00,230.6,3188,50.450450450450035
2024-10-16 17:09:00-04:00,230.7,3003,50.450450450450035
2024-10-16 17:10:00-04:00,230.6,2659,48.06866952789635
2024-10-16 17:11:00-04:00,230.71,1102,55.37190082644593
2024-10-16 17:12:00-04:00,230.8,2751,64.40677966101666
2024-10-16 17:13:00-04:00,230.91,1172,71.6049382716051
2024-10-16 17:14:00-04:00,231.005,890,71.83673469387752
2024-10-16 17:15:00-04:00,231.03,976,69.05829596412592
2024-10-16 17:16:00-04:00,231.01,2495,67.26457399103084
2024-10-16 17:17:00-04:00,230.925,585,65.50218340611457
2024-10-16 17:18:00-04:00,230.825,755,56.194690265486145
2024-10-16 17:19:00-04:00,230.84,1337,54.37788018433171
2024-10-16 17:20:00-04:00,230.985,416,67.12328767123245
2024-10-16 17:21:00-04:00,230.825,420,57.02479338842886
2024-10-16 17:22:00-04:00,230.73,1129,55.199999999999584
2024-10-16 17:23:00-04:00,230.62,2722,46.82539682539758
2024-10-16 17:24:00-04:00,230.58,3600,49.16666666666746
2024-10-16 17:25:00-04:00,230.49,2309,40.67796610169524
2024-10-16 17:26:00-04:00,230.5,2367,36.363636363636125
2024-10-16 17:27:00-04:00,230.48,1704,28.71287128712939
2024-10-16 17:28:00-04:00,230.51,1147,23.80952380952496
2024-10-16 17:29:00-04:00,230.58,1263,27.27272727272937
2024-10-16 17:30:00-04:00,230.43,4349,24.107142857144993
2024-10-16 17:31:00-04:00,230.56,1111,34.334763948498505
2024-10-16 17:32:00-04:00,230.57,888,38.139534883721645
2024-10-16 17:33:00-04:00,230.645,930,41.40969162995661
2024-10-16 17:34:00-04:00,230.72,2393,37.558685446009
2024-10-16 17:35:00-04:00,230.76,5560,46.560846560846656
2024-10-16 17:36:00-04:00,230.705,7105,48.618784530387956
2024-10-16 17:37:00-04:00,230.755,3950,57.988165680473124
2024-10-16 17:38:00-04:00,230.895,2855,66.66666666666666
2024-10-16 17:39:00-04:00,230.87,1109,71.59090909090895
2024-10-16 17:40:00-04:00,230.89,879,71.91011235955014
2024-10-16 17:41:00-04:00,230.92,1522,74.44444444444494
2024-10-16 17:42:00-04:00,230.835,887,67.01570680628441
2024-10-16 17:43:00-04:00,230.785,803,60.96256684491958
2024-10-16 17:44:00-04:00,230.645,773,61.62162162162274
2024-10-16 17:45:00-04:00,230.435,1710,43.78109452736281
2024-10-16 17:46:00-04:00,230.45,1804,44.05940594059344
2024-10-16 17:47:00-04:00,230.385,751,36.999999999997925
2024-10-16 17:48:00-04:00,230.45,870,36.3636363636348
2024-10-16 17:49:00-04:00,230.285,1513,28.69955156950553
2024-10-16 17:50:00-04:00,230.23,2717,28.69955156950479
2024-10-16 17:51:00-04:00,230.23,1136,25.35211267605537
2024-10-16 17:52:00-04:00,230.22,620,13.90374331550531
2024-10-16 17:53:00-04:00,230.225,3605,14.75409836065269
2024-10-16 17:54:00-04:00,230.135,1858,11.675126903551842
2024-10-16 17:55:00-04:00,230.14,548,9.374999999997868
2024-10-16 17:56:00-04:00,230.24,1172,19.487179487179375
2024-10-16 17:57:00-04:00,230.15,230,18.719211822660128
2024-10-16 17:58:00-04:00,230.22,2284,27.513227513226752
2024-10-16 17:59:00-04:00,230.15,1382,32.29813664596247
2024-10-16 18:00:00-04:00,230.15,1370,31.012658227848988
2024-10-16 18:01:00-04:00,230.145,1345,33.56164383561753
2024-10-16 18:02:00-04:00,230.255,1331,37.41935483870975
2024-10-16 18:03:00-04:00,230.25,1630,47.15447154471563
2024-10-16 18:04:00-04:00,230.155,1137,44.27480916030597
2024-10-16 18:05:00-04:00,230.235,1157,50.340136054423404
2024-10-16 18:06:00-04:00,230.145,905,45.39877300613565
2024-10-16 18:07:00-04:00,230.15,1679,45.39877300613565
2024-10-16 18:08:00-04:00,230.28,1224,58.47953216374339
2024-10-16 18:09:00-04:00,230.24,268,55.61797752809125
2024-10-16 18:10:00-04:00,230.315,321,54.33526011560652
2024-10-16 18:11:00-04:00,230.145,1683,49.73544973544996
2024-10-16 18:12:00-04:00,230.13,2616,44.94382022471867
2024-10-16 18:13:00-04:00,230.085,1373,46.24277456647391
2024-10-16 18:14:00-04:00,230.17,3154,51.05263157894648
2024-10-16 18:15:00-04:00,230.19,3867,52.33160621761605
2024-10-16 18:16:00-04:00,230.125,5129,42.934782608695585
2024-10-16 18:17:00-04:00,230.06,1696,40.30612244897932
2024-10-16 18:18:00-04:00,230.17,2199,50.75376884422046
2024-10-16 18:19:00-04:00,230.24,1098,50.253807106598764
2024-10-16 18:20:00-04:00,230.18,1199,51.832460732984195
2024-10-16 18:21:00-04:00,230.21,1036,53.06122448979615
2024-10-16 18:22:00-04:00,230.185,1651,44.571428571428456
2024-10-16 18:23:00-04:00,230.19,2661,47.02380952380876
2024-10-16 18:24:00-04:00,230.165,2272,40.5063291139236
2024-10-16 18:25:00-04:00,230.35,1047,62.73291925465729
2024-10-16 18:26:00-04:00,230.33,798,62.345679012347134
2024-10-16 18:27:00-04:00,230.32,1483,65.16129032257959
2024-10-16 18:28:00-04:00,230.28,3055,57.53424657534321
2024-10-16 18:29:00-04:00,230.34,1765,59.74025974025998
2024-10-16 18:30:00-04:00,230.48,1264,71.00591715976273
2024-10-16 18:31:00-04:00,230.5,1839,77.49999999999946
2024-10-16 18:32:00-04:00,230.59,2955,76.92307692307693
2024-10-16 18:33:00-04:00,230.46,1410,63.09523809523798
2024-10-16 18:34:00-04:00,230.4,367,63.09523809523798
2024-10-16 18:35:00-04:00,230.39,911,60.97560975609595
2024-10-16 18:36:00-04:00,230.43,459,64.67065868263435
2024-10-16 18:37:00-04:00,230.37,361,60.112359550561685
2024-10-16 18:38:00-04:00,230.41,302,63.53591160220975
2024-10-16 18:39:00-04:00,230.475,353,57.9617834394902
2024-10-16 18:40:00-04:00,230.47,410,59.09090909090775
2024-10-16 18:41:00-04:00,230.52,559,62.34567901234626
2024-10-16 18:42:00-04:00,230.58,200,68.0722891566263
2024-10-16 18:43:00-04:00,230.59,757,66.02564102564043
2024-10-16 18:44:00-04:00,230.58,349,57.692307692309036
2024-10-16 18:45:00-04:00,230.65,593,60.71428571428586
2024-10-16 18:46:00-04:00,230.67,1720,56.34920634920513
2024-10-16 18:47:00-04:00,230.62,1134,64.54545454545469
2024-10-16 18:48:00-04:00,230.67,152,75.0
2024-10-16 18:49:00-04:00,230.65,1312,73.63636363636857
2024-10-16 18:50:00-04:00,230.685,842,73.39449541284782
2024-10-16 18:51:00-04:00,230.75,584,84.54545454546056
2024-10-16 18:52:00-04:00,230.78,514,84.25925925926559
2024-10-16 18:53:00-04:00,230.78,775,82.1052631579016
2024-10-16 18:54:00-04:00,230.86,1297,85.45454545455156
2024-10-16 18:55:00-04:00,230.95,413,86.44067796610668
2024-10-16 18:56:00-04:00,230.98,1022,85.71428571429078
2024-10-16 18:57:00-04:00,230.97,606,83.92857142857777
2024-10-16 18:58:00-04:00,230.985,410,85.84070796460742
2024-10-16 18:59:00-04:00,231.04,536,85.45454545455081
2024-10-16 19:00:00-04:00,231.035,1178,84.11214953271678
2024-10-16 19:01:00-04:00,231.1,905,93.63636363636857
2024-10-16 19:02:00-04:00,231.06,306,86.11111111111681
2024-10-16 19:03:00-04:00,231.23,2026,92.02898550724882
2024-10-16 19:04:00-04:00,231.21,1032,88.88888888889358
2024-10-16 19:05:00-04:00,231.145,939,79.25925925926322
2024-10-16 19:06:00-04:00,231.19,839,79.71014492753976
2024-10-16 19:07:00-04:00,230.995,1152,62.14689265536872
2024-10-16 19:08:00-04:00,231.0,885,58.64197530864232
2024-10-16 19:09:00-04:00,231.085,404,58.38509316770388
2024-10-16 19:10:00-04:00,231.09,1028,57.051282051283685
2024-10-16 19:11:00-04:00,230.97,812,50.0
2024-10-16 19:12:00-04:00,231.035,1446,52.65957446808444
2024-10-16 19:13:00-04:00,231.04,582,50.0
2024-10-16 19:14:00-04:00,231.06,440,51.38121546961366
2024-10-16 19:15:00-04:00,231.115,653,50.837988826816506
2024-10-16 19:16:00-04:00,231.15,730,55.05617977528133
2024-10-16 19:17:00-04:00,230.95,1206,34.7826086956519
2024-10-16 19:18:00-04:00,230.9,626,33.68421052631548
2024-10-16 19:19:00-04:00,230.82,1829,33.16062176165721
2024-10-16 19:20:00-04:00,230.8,1512,29.25531914893685
2024-10-16 19:21:00-04:00,230.85,636,40.880503144653304
2024-10-16 19:22:00-04:00,230.9,967,44.047619047619406
2024-10-16 19:23:00-04:00,230.905,671,38.15789473684151
2024-10-16 19:24:00-04:00,230.84,822,34.75609756097549
2024-10-16 19:25:00-04:00,230.955,2163,49.079754601227826
2024-10-16 19:26:00-04:00,231.07,1001,52.023121387283076
2024-10-16 19:27:00-04:00,231.08,409,52.2988505747138
2024-10-16 19:28:00-04:00,231.06,123,50.0
2024-10-16 19:29:00-04:00,230.91,1003,39.378238341968306
2024-10-16 19:30:00-04:00,230.945,914,39.378238341968306
2024-10-16 19:31:00-04:00,230.93,51,48.717948717949845
2024-10-16 19:32:00-04:00,230.83,806,45.78313253012081
2024-10-16 19:33:00-04:00,230.83,1826,50.666666666667986
2024-10-16 19:34:00-04:00,230.89,447,55.696202531644246
2024-10-16 19:35:00-04:00,230.925,1592,54.83870967742042
2024-10-16 19:36:00-04:00,230.92,388,51.36986301369735
2024-10-16 19:37:00-04:00,230.85,643,46.540880503144294
2024-10-16 19:38:00-04:00,230.8,158,47.43589743589795
2024-10-16 19:39:00-04:00,230.61,577,29.824561403508596
2024-10-16 19:40:00-04:00,230.64,420,22.077922077920974
2024-10-16 19:41:00-04:00,230.68,264,24.999999999999105
2024-10-16 19:42:00-04:00,230.725,119,29.69696969696824
2024-10-16 19:43:00-04:00,230.84,1348,45.569620253164786
2024-10-16 19:44:00-04:00,230.825,316,42.20779220779173
2024-10-16 19:45:00-04:00,230.77,523,40.12345679012335
2024-10-16 19:46:00-04:00,230.89,799,53.61445783132392
2024-10-16 19:47:00-04:00,230.72,507,44.49999999999901
2024-10-16 19:48:00-04:00,230.765,851,43.6548223350251
2024-10-16 19:49:00-04:00,230.77,641,41.884816753926266
2024-10-16 19:50:00-04:00,230.785,695,43.00518134715014
2024-10-16 19:51:00-04:00,230.73,508,43.6842105263151
2024-10-16 19:52:00-04:00,230.72,414,45.604395604394625
2024-10-16 19:53:00-04:00,230.71,1035,56.8493150684934
2024-10-16 19:54:00-04:00,230.65,162,50.65789473684342
2024-10-16 19:55:00-04:00,230.765,711,55.08982035928068
2024-10-16 19:56:00-04:00,230.82,1570,55.621301775148254
2024-10-16 19:57:00-04:00,230.915,1269,54.545454545454234
2024-10-16 19:58:00-04:00,230.805,872,48.91304347826174
2024-10-16 19:59:00-04:00,230.805,476,52.02312138728322
2024-10-16 20:00:00-04:00,230.835,34,46.451612903226966
2024-10-16 20:01:00-04:00,230.82,178,58.06451612903211
2024-10-16 20:02:00-04:00,230.87,610,58.40000000000145
2024-10-16 20:03:00-04:00,230.875,313,58.39999999999956
2024-10-16 20:04:00-04:00,230.84,583,54.26356589147352
2024-10-16 20:05:00-04:00,230.87,522,61.29032258064679
2024-10-16 20:06:00-04:00,230.805,670,56.296296296297044
2024-10-16 20:07:00-04:00,230.8,683,56.716417910448136
2024-10-16 20:08:00-04:00,230.745,705,57.142857142857146
2024-10-16 20:09:00-04:00,230.79,829,52.10084033613494
2024-10-16 20:10:00-04:00,230.79,780,47.22222222222208
2024-10-16 20:11:00-04:00,230.825,620,40.624999999999446
2024-10-16 20:12:00-04:00,230.92,646,62.36559139784729
2024-10-16 20:13:00-04:00,230.87,180,56.31067961165043
2024-10-16 20:14:00-04:00,230.79,333,46.017699115042824
2024-10-16 20:15:00-04:00,230.78,200,46.42857142857198
2024-10-16 20:16:00-04:00,230.78,727,41.17647058823431
2024-10-16 20:17:00-04:00,230.86,218,48.71794871794984
2024-10-16 20:18:00-04:00,230.92,570,56.557377049179486
2024-10-16 20:19:00-04:00,230.81,200,45.65217391304294
2024-10-16 20:20:00-04:00,230.85,829,53.38345864661593
2024-10-16 20:21:00-04:00,231.06,1389,64.94252873563255
2024-10-16 20:22:00-04:00,231.125,635,71.59090909091034
2024-10-16 20:23:00-04:00,231.27,3173,74.48979591836924
2024-10-16 20:24:00-04:00,231.31,548,75.49019607843303
2024-10-16 20:25:00-04:00,231.09,819,60.99585062240765
2024-10-16 20:26:00-04:00,231.13,291,59.13043478260945
2024-10-16 20:27:00-04:00,231.12,214,61.2612612612617
2024-10-16 20:28:00-04:00,231.13,246,66.34615384615503
2024-10-16 20:29:00-04:00,231.105,260,65.40284360189592
2024-10-16 20:30:00-04:00,231.17,661,67.41071428571448
2024-10-16 20:31:00-04:00,231.245,1265,67.26457399103171
2024-10-16 20:32:00-04:00,231.11,1487,57.983193277312225
2024-10-16 20:33:00-04:00,231.11,715,63.88888888888962
2024-10-16 20:34:00-04:00,231.1,636,61.90476190476178
2024-10-16 20:35:00-04:00,231.15,585,55.05617977528101
2024-10-16 20:36:00-04:00,231.14,821,50.898203592813516
2024-10-16 20:37:00-04:00,231.14,1764,40.57971014492616
2024-10-16 20:38:00-04:00,231.04,406,32.0
2024-10-16 20:39:00-04:00,231.13,1527,53.225806451612094
2024-10-16 20:40:00-04:00,231.065,982,44.961240310078
2024-10-16 20:41:00-04:00,231.06,765,45.312500000000135
2024-10-16 20:42:00-04:00,231.08,489,46.15384615384783
2024-10-16 20:43:00-04:00,231.085,585,48.41269841269999
2024-10-16 20:44:00-04:00,231.245,1428,55.172413793104255
2024-10-16 20:45:00-04:00,231.245,454,50.0
2024-10-16 20:46:00-04:00,231.16,824,54.16666666666489
2024-10-16 20:47:00-04:00,231.28,632,61.805555555553774
2024-10-16 20:48:00-04:00,231.25,1721,60.135135135135
2024-10-16 20:49:00-04:00,231.24,725,56.42857142857151
2024-10-16 20:50:00-04:00,231.2,1182,54.10958904109594
2024-10-16 20:51:00-04:00,231.19,2089,53.378378378379104
2024-10-16 20:52:00-04:00,231.24,1381,64.49275362318909
2024-10-16 20:53:00-04:00,231.38,532,66.89189189189169
2024-10-16 20:54:00-04:00,231.27,562,63.05732484076518
2024-10-16 20:55:00-04:00,231.27,231,63.46153846153896
2024-10-16 20:56:00-04:00,231.25,711,60.89743589743509
2024-10-16 20:57:00-04:00,231.29,959,62.57668711656347
2024-10-16 20:58:00-04:00,231.32,401,55.47445255474368
2024-10-16 20:59:00-04:00,231.27,1110,51.70068027210927
2024-10-16 21:00:00-04:00,231.31,1007,60.8695652173922
2024-10-16 21:01:00-04:00,231.27,1004,49.18032786885315
2024-10-16 21:02:00-04:00,231.275,1276,52.136752136752804
2024-10-16 21:03:00-04:00,231.3,957,55.00000000000047
2024-10-16 21:04:00-04:00,231.33,1500,61.01694915254539
2024-10-16 21:05:00-04:00,231.285,1602,57.60000000000025
2024-10-16 21:06:00-04:00,231.31,582,55.8333333333331
2024-10-16 21:07:00-04:00,231.32,468,43.617021276595096
2024-10-16 21:08:00-04:00,231.36,344,61.25000000000026
2024-10-16 21:09:00-04:00,231.39,860,63.95348837209095
2024-10-16 21:10:00-04:00,231.45,1298,71.27659574468098
2024-10-16 21:11:00-04:00,231.465,1336,69.66292134831619
2024-10-16 21:12:00-04:00,231.4,1778,58.333333333334814
2024-10-16 21:13:00-04:00,231.45,228,68.74999999999815
2024-10-16 21:14:00-04:00,231.435,719,63.73626373626422
2024-10-16 21:15:00-04:00,231.51,191,74.48979591836634
2024-10-16 21:16:00-04:00,231.53,1481,75.24752475247502
2024-10-16 21:17:00-04:00,231.56,325,75.49019607843093
2024-10-16 21:18:00-04:00,231.495,757,65.1376146788987
2024-10-16 21:19:00-04:00,231.485,1548,69.60784313725802
2024-10-16 21:20:00-04:00,231.565,737,72.56637168141789
2024-10-16 21:21:00-04:00,231.53,1252,67.79661016949382
2024-10-16 21:22:00-04:00,231.43,724,55.38461538461552
2024-10-16 21:23:00-04:00,231.43,774,53.22580645161483
2024-10-16 21:24:00-04:00,231.37,1569,43.54838709677493
2024-10-16 21:25:00-04:00,231.35,1175,40.79999999999844
2024-10-16 21:26:00-04:00,231.44,780,53.07692307692271
2024-10-16 21:27:00-04:00,231.51,1129,54.47761194029896
2024-10-16 21:28:00-04:00,231.47,268,52.51798561151068
2024-10-16 21:29:00-04:00,231.61,10468,56.578947368422625
2024-10-16 21:30:00-04:00,231.62,736,56.00000000000046
2024-10-16 21:31:00-04:00,231.63,267,54.79452054794499
2024-10-16 21:32:00-04:00,231.7,1315,63.94557823129225
2024-10-16 21:33:00-04:00,231.725,713,65.99999999999932
2024-10-16 21:34:00-04:00,231.855,1223,68.12499999999989
2024-10-16 21:35:00-04:00,231.865,1368,71.6129032258068
2024-10-16 21:36:00-04:00,231.9,2423,83.09859154929532
2024-10-16 21:37:00-04:00,231.84,668,76.62337662337605
2024-10-16 21:38:00-04:00,231.75,2986,73.74999999999937
2024-10-16 21:39:00-04:00,231.815,2540,77.51479289940852
2024-10-16 21:40:00-04:00,231.68,982,63.48314606741645
2024-10-16 21:41:00-04:00,231.72,2130,62.209302325582065
2024-10-16 21:42:00-04:00,231.64,796,59.44444444444369
2024-10-16 21:43:00-04:00,231.55,2253,46.47058823529384
2024-10-16 21:44:00-04:00,231.51,1932,43.7499999999992
2024-10-16 21:45:00-04:00,231.435,2554,39.682539682539975
2024-10-16 21:46:00-04:00,231.58,1067,44.11764705882476
2024-10-16 21:47:00-04:00,231.57,2292,42.288557213930474
2024-10-16 21:48:00-04:00,231.525,1018,32.065217391305524
2024-10-16 21:49:00-04:00,231.57,1077,34.55497382198844
2024-10-16 21:50:00-04:00,231.515,1746,30.256410256409154
2024-10-16 21:51:00-04:00,231.4,3274,28.640776699028677
2024-10-16 21:52:00-04:00,231.29,2161,28.095238095237363
2024-10-16 21:53:00-04:00,231.37,3107,29.10798122065755
2024-10-16 21:54:00-04:00,231.52,1540,42.59259259259284
2024-10-16 21:55:00-04:00,231.6,2448,44.642857142856954
2024-10-16 21:56:00-04:00,231.66,5216,50.90909090909138
2024-10-16 21:57:00-04:00,231.79,2963,60.5263157894727
2024-10-16 21:58:00-04:00,231.745,6363,60.26200873362521
2024-10-16 21:59:00-04:00,231.76,0,64.97695852534537
2024-10-17 15:30:00-04:00,232.745,11526,80.25974025974031
2024-10-17 15:31:00-04:00,232.49,3859,71.19815668202841
2024-10-17 15:32:00-04:00,232.695,708,75.10729613733926
2024-10-17 15:33:00-04:00,232.41,2495,66.34241245136215
2024-10-17 15:34:00-04:00,231.62,1252,51.58850226928925
2024-10-17 15:35:00-04:00,231.365,2062,49.492017416545764
2024-10-17 15:36:00-04:00,230.965,2224,45.649263721552984
2024-10-17 15:37:00-04:00,230.955,5732,44.338335607094145
2024-10-17 15:38:00-04:00,230.67,5800,38.81578947368377
2024-10-17 15:39:00-04:00,230.845,8701,40.30808729139925
2024-10-17 15:40:00-04:00,231.18,3545,44.24460431654687
2024-10-17 15:41:00-04:00,231.24,3579,43.29268292682947
2024-10-17 15:42:00-04:00,231.595,4261,48.299319727891096
2024-10-17 15:43:00-04:00,231.295,5487,45.04792332268369
2024-10-17 15:44:00-04:00,231.265,5075,30.213903743315313
2024-10-17 15:45:00-04:00,231.32,683,33.47457627118631
2024-10-17 15:46:00-04:00,231.405,1615,31.14035087719334
2024-10-17 15:47:00-04:00,231.795,2148,41.276595744680805
2024-10-17 15:48:00-04:00,231.865,1791,54.367201426024934
2024-10-17 15:49:00-04:00,231.965,1602,61.32075471698075
2024-10-17 15:50:00-04:00,231.81,1397,67.56756756756712
2024-10-17 15:51:00-04:00,231.89,2025,68.88888888888798
2024-10-17 15:52:00-04:00,231.845,831,76.28635346756161
2024-10-17 15:53:00-04:00,231.69,441,69.07449209932274
2024-10-17 15:54:00-04:00,231.69,200,63.563829787233836
2024-10-17 15:55:00-04:00,231.725,601,63.07277628032312
2024-10-17 15:56:00-04:00,231.505,689,47.383720930232464
2024-10-17 15:57:00-04:00,231.66,624,61.58730158730196
2024-10-17 15:58:00-04:00,231.785,387,65.56886227544953
2024-10-17 15:59:00-04:00,231.73,1356,62.2754491017964
2024-10-17 16:00:00-04:00,231.72,2572,59.87460815047034
2024-10-17 16:01:00-04:00,231.45,1549,38.30508474576271
2024-10-17 16:02:00-04:00,231.5,611,37.45704467353907
2024-10-17 16:03:00-04:00,231.71,1327,41.85303514377011
2024-10-17 16:04:00-04:00,231.575,1814,42.39482200647213
2024-10-17 16:05:00-04:00,231.575,2525,39.2491467576795
2024-10-17 16:06:00-04:00,231.475,3056,37.82894736842121
2024-10-17 16:07:00-04:00,231.675,2452,49.52076677316339
2024-10-17 16:08:00-04:00,231.585,3083,46.827794561933956
