Date,Close,Volume,RSI
2024-09-16 18:49:00-04:00,429.8,533,54.97630331753665
2024-09-16 18:50:00-04:00,429.87,845,54.32692307692476
2024-09-16 18:51:00-04:00,429.845,1155,63.84180790960492
2024-09-16 18:52:00-04:00,429.855,444,63.21839080459868
2024-09-16 18:53:00-04:00,429.775,1489,52.095808383231535
2024-09-16 18:54:00-04:00,429.76,1212,53.04878048780559
2024-09-16 18:55:00-04:00,429.755,793,48.34437086092865
2024-09-16 18:56:00-04:00,429.825,889,55.06329113923937
2024-09-16 18:57:00-04:00,429.7,1014,47.54098360655656
2024-09-16 18:58:00-04:00,429.815,633,56.70103092783463
2024-09-16 18:59:00-04:00,429.86,1149,57.36040609137199
2024-09-16 19:00:00-04:00,429.755,561,48.0198019801971
2024-09-16 19:01:00-04:00,429.78,1477,58.95953757225266
2024-09-16 19:02:00-04:00,429.865,1371,62.23404255319174
2024-09-16 19:03:00-04:00,429.92,1119,57.228915662650515
2024-09-16 19:04:00-04:00,430.0,878,57.73809523809467
2024-09-16 19:05:00-04:00,430.2,877,67.48768472906139
2024-09-16 19:06:00-04:00,430.09,441,60.53811659192569
2024-09-16 19:07:00-04:00,430.125,200,66.35514018691619
2024-09-16 19:08:00-04:00,429.94,521,57.258064516128925
2024-09-16 19:09:00-04:00,429.92,574,56.57370517928341
2024-09-16 19:10:00-04:00,429.835,65,50.39370078740118
2024-09-16 19:11:00-04:00,429.94,1110,59.59999999999949
2024-09-16 19:12:00-04:00,429.98,103,57.0212765957448
2024-09-16 19:13:00-04:00,429.975,312,55.06607929515412
2024-09-16 19:14:00-04:00,429.865,403,54.82456140350895
2024-09-16 19:15:00-04:00,429.92,501,55.98290598290717
2024-09-16 19:16:00-04:00,429.875,3,50.44247787610575
2024-09-16 19:17:00-04:00,430.02,402,54.09836065573602
2024-09-16 19:18:00-04:00,429.76,1172,41.428571428571665
2024-09-16 19:19:00-04:00,429.785,610,33.06122448979929
2024-09-16 19:20:00-04:00,429.61,725,31.395348837212737
2024-09-16 19:21:00-04:00,429.6,365,29.249011857710045
2024-09-16 19:22:00-04:00,429.575,1244,33.48416289592916
2024-09-16 19:23:00-04:00,429.78,436,44.5736434108516
2024-09-16 19:24:00-04:00,429.69,1903,44.40154440154542
2024-09-16 19:25:00-04:00,429.945,519,50.17301038062268
2024-09-16 19:26:00-04:00,429.905,101,47.40484429065596
2024-09-16 19:27:00-04:00,429.845,350,45.66666666666682
2024-09-16 19:28:00-04:00,429.515,203,39.82558139534833
2024-09-16 19:29:00-04:00,429.905,353,49.635036496349315
2024-09-16 19:30:00-04:00,429.87,281,49.87775061124705
2024-09-16 19:31:00-04:00,429.93,445,47.704081632653676
2024-09-16 19:32:00-04:00,430.13,106,59.73684210526339
2024-09-16 19:33:00-04:00,430.06,503,57.06940874035955
2024-09-16 19:34:00-04:00,429.97,71,59.6774193548396
2024-09-16 19:35:00-04:00,430.04,102,61.45833333333386
2024-09-16 19:36:00-04:00,430.19,363,65.03667481662728
2024-09-16 19:37:00-04:00,430.35,521,64.25000000000206
2024-09-16 19:38:00-04:00,430.275,712,64.73551637279579
2024-09-16 19:39:00-04:00,430.515,1939,64.46700507614217
2024-09-16 19:40:00-04:00,430.365,1306,61.05769230769357
2024-09-16 19:41:00-04:00,430.265,390,59.905660377357506
2024-09-16 19:42:00-04:00,430.285,500,71.27071823204524
2024-09-16 19:43:00-04:00,430.61,1394,70.2005730659037
2024-09-16 19:44:00-04:00,430.49,1174,66.93989071038226
2024-09-16 19:45:00-04:00,430.6,136,67.81914893617014
2024-09-16 19:46:00-04:00,430.755,129,67.02997275204325
2024-09-16 19:47:00-04:00,430.85,225,71.23655913978469
2024-09-16 19:48:00-04:00,430.815,300,73.40720221606409
2024-09-16 19:49:00-04:00,431.035,34,75.44757033247893
2024-09-16 19:50:00-04:00,431.125,25,74.670184696568
2024-09-16 19:51:00-04:00,431.195,265,73.40720221606409
2024-09-16 19:52:00-04:00,431.395,444,79.01554404144994
2024-09-16 19:53:00-04:00,431.52,323,77.68595041322219
2024-09-16 19:54:00-04:00,431.365,103,77.47252747252672
2024-09-16 19:55:00-04:00,431.42,209,82.53521126760585
2024-09-16 19:56:00-04:00,431.385,1288,80.72625698323893
2024-09-16 19:57:00-04:00,431.625,1664,79.76539589442703
2024-09-16 19:58:00-04:00,431.655,806,86.06811145510703
2024-09-16 19:59:00-04:00,431.62,1003,83.11688311688332
2024-09-16 20:00:00-04:00,431.555,1436,77.58620689655233
2024-09-16 20:01:00-04:00,431.44,258,70.06802721088391
2024-09-16 20:02:00-04:00,431.58,767,74.2857142857149
2024-09-16 20:03:00-04:00,431.475,401,65.06849315068624
2024-09-16 20:04:00-04:00,431.4,607,59.51557093425569
2024-09-16 20:05:00-04:00,431.59,396,62.61980830670916
2024-09-16 20:06:00-04:00,431.43,365,51.14754098360744
2024-09-16 20:07:00-04:00,431.4,387,45.8041958041955
2024-09-16 20:08:00-04:00,431.495,1236,54.74452554744508
2024-09-16 20:09:00-04:00,431.52,345,53.73134328358089
2024-09-16 20:10:00-04:00,431.57,314,56.82656826568294
2024-09-16 20:11:00-04:00,431.59,339,48.45814977973449
2024-09-16 20:12:00-04:00,431.42,493,40.784313725491316
2024-09-16 20:13:00-04:00,431.465,354,43.968871595329176
2024-09-16 20:14:00-04:00,431.38,1202,43.29501915708714
2024-09-16 20:15:00-04:00,431.11,815,38.69863013698581
2024-09-16 20:16:00-04:00,431.11,637,32.19696969696919
2024-09-16 20:17:00-04:00,431.1,1106,34.69387755101927
2024-09-16 20:18:00-04:00,430.935,325,32.31939163498039
2024-09-16 20:19:00-04:00,430.72,708,17.53731343283441
2024-09-16 20:20:00-04:00,430.88,73,29.477611940295958
2024-09-16 20:21:00-04:00,430.84,207,29.259259259256908
2024-09-16 20:22:00-04:00,430.715,233,21.739130434777948
2024-09-16 20:23:00-04:00,430.915,109,30.546623794212124
2024-09-16 20:24:00-04:00,430.695,725,24.637681159418946
2024-09-16 20:25:00-04:00,430.535,96,21.715817694369733
2024-09-16 20:26:00-04:00,430.735,591,31.92612137203089
2024-09-16 20:27:00-04:00,430.9,101,35.980148883374255
2024-09-16 20:28:00-04:00,431.0,87,40.640394088669936
2024-09-16 20:29:00-04:00,430.91,854,44.5945945945948
2024-09-16 20:30:00-04:00,430.84,215,42.96874999999905
2024-09-16 20:31:00-04:00,430.625,8,38.82352941176417
2024-09-16 20:32:00-04:00,430.59,302,41.35338345864595
2024-09-16 20:33:00-04:00,430.655,613,48.2384823848224
2024-09-16 20:34:00-04:00,430.74,249,46.04519774011359
2024-09-16 20:35:00-04:00,430.755,121,47.56446991404079
2024-09-16 20:36:00-04:00,430.735,404,50.60975609756214
2024-09-16 20:37:00-04:00,430.78,178,45.45454545454371
2024-09-16 20:38:00-04:00,430.71,174,50.5617977528085
2024-09-16 20:39:00-04:00,430.695,327,56.722689075629255
2024-09-16 20:40:00-04:00,430.34,634,35.315985130109766
2024-09-16 20:41:00-04:00,430.435,772,31.76470588235442
2024-09-16 20:42:00-04:00,430.52,151,30.952380952380096
2024-09-16 20:43:00-04:00,430.505,296,32.911392405062074
2024-09-16 20:44:00-04:00,430.5,100,34.82142857142898
2024-09-16 20:45:00-04:00,430.38,109,38.04878048780439
2024-09-16 20:46:00-04:00,430.17,120,32.50000000000071
2024-09-16 20:47:00-04:00,430.205,51,30.76923076922965
2024-09-16 20:48:00-04:00,430.155,206,24.229074889863455
2024-09-16 20:49:00-04:00,430.315,300,32.81249999999896
2024-09-16 20:50:00-04:00,430.365,78,35.87786259541909
2024-09-16 20:51:00-04:00,430.19,510,29.513888888889724
2024-09-16 20:52:00-04:00,430.08,178,28.716216216216637
2024-09-16 20:53:00-04:00,430.065,245,28.716216216216637
2024-09-16 20:54:00-04:00,430.175,382,43.319838056681704
2024-09-16 20:55:00-04:00,430.355,749,46.96969696969756
2024-09-16 20:56:00-04:00,430.345,306,42.97188755020265
2024-09-16 20:57:00-04:00,430.505,857,50.0
2024-09-16 20:58:00-04:00,430.54,141,51.40845070422605
2024-09-16 20:59:00-04:00,430.72,299,61.48648648648742
2024-09-16 21:00:00-04:00,430.59,395,64.99999999999757
2024-09-16 21:01:00-04:00,430.365,2,55.031446540881014
2024-09-16 21:02:00-04:00,430.73,303,65.09186351706087
2024-09-16 21:03:00-04:00,430.6,100,57.60000000000044
2024-09-16 21:04:00-04:00,430.34,222,49.400479616306164
2024-09-16 21:05:00-04:00,430.465,22,56.75675675675593
2024-09-16 21:06:00-04:00,430.515,498,61.012658227847716
2024-09-16 21:07:00-04:00,430.455,12,59.65346534653386
2024-09-16 21:08:00-04:00,430.62,78,60.722891566264366
2024-09-16 21:09:00-04:00,430.495,243,53.46534653465296
2024-09-16 21:10:00-04:00,430.645,578,56.94444444444313
2024-09-16 21:11:00-04:00,430.625,102,52.97029702970294
2024-09-16 21:12:00-04:00,430.68,412,53.431372549019144
2024-09-16 21:13:00-04:00,430.68,332,48.9247311827952
2024-09-16 21:14:00-04:00,430.505,207,47.76902887139165
2024-09-16 21:15:00-04:00,430.515,212,54.437869822484394
2024-09-16 21:16:00-04:00,430.665,2,47.79661016949172
2024-09-16 21:17:00-04:00,430.64,115,51.459854014597084
2024-09-16 21:18:00-04:00,430.71,108,65.67796610169427
2024-09-16 21:19:00-04:00,430.735,376,62.500000000000654
2024-09-16 21:20:00-04:00,430.655,304,56.30630630630496
2024-09-16 21:21:00-04:00,430.39,698,47.528517110266456
2024-09-16 21:22:00-04:00,430.34,376,38.3333333333331
2024-09-16 21:23:00-04:00,430.36,170,43.83561643835738
2024-09-16 21:24:00-04:00,430.465,204,41.42857142857212
2024-09-16 21:25:00-04:00,430.46,710,42.02898550724645
2024-09-16 21:26:00-04:00,430.56,690,44.444444444445026
2024-09-16 21:27:00-04:00,430.575,706,45.20547945205459
2024-09-16 21:28:00-04:00,430.615,492,55.72916666666649
2024-09-16 21:29:00-04:00,430.585,245,53.57142857142753
2024-09-16 21:30:00-04:00,430.745,450,54.04040404040251
2024-09-16 21:31:00-04:00,430.615,792,48.85844748858566
2024-09-16 21:32:00-04:00,430.695,394,49.3212669683265
2024-09-16 21:33:00-04:00,430.95,678,58.052434456927344
2024-09-16 21:34:00-04:00,431.005,204,63.358778625954464
2024-09-16 21:35:00-04:00,430.9,283,72.17391304347612
2024-09-16 21:36:00-04:00,430.93,415,76.10619469026437
2024-09-16 21:37:00-04:00,430.765,243,65.88235294117428
2024-09-16 21:38:00-04:00,431.08,421,70.70707070706924
2024-09-16 21:39:00-04:00,430.92,772,64.02439024390269
2024-09-16 21:40:00-04:00,431.115,935,65.99423631123874
2024-09-16 21:41:00-04:00,431.215,218,67.58241758241672
2024-09-16 21:42:00-04:00,431.27,114,67.84741144414059
2024-09-16 21:43:00-04:00,431.265,820,68.7845303867405
2024-09-16 21:44:00-04:00,431.385,576,68.07909604519755
2024-09-16 21:45:00-04:00,431.185,1044,65.48913043478262
2024-09-16 21:46:00-04:00,431.245,1099,65.10989010989047
2024-09-16 21:47:00-04:00,431.37,1443,62.42603550295907
2024-09-16 21:48:00-04:00,431.3,1309,58.65102639296243
2024-09-16 21:49:00-04:00,431.29,880,62.11180124223769
2024-09-16 21:50:00-04:00,431.415,2027,64.22287390029426
2024-09-16 21:51:00-04:00,431.435,1549,71.47435897436102
2024-09-16 21:52:00-04:00,431.455,1134,64.82213438735326
2024-09-16 21:53:00-04:00,431.48,669,74.77876106194834
2024-09-16 21:54:00-04:00,431.26,1815,56.277056277055635
2024-09-16 21:55:00-04:00,431.44,2056,59.10931174089151
2024-09-16 21:56:00-04:00,431.425,2382,56.48535564853684
2024-09-16 21:57:00-04:00,431.54,1781,60.536398467434196
2024-09-16 21:58:00-04:00,431.51,5524,55.14403292181056
2024-09-16 21:59:00-04:00,431.41,3734,60.08968609865565
2024-09-17 15:30:00-04:00,438.83,5619,94.74926253687322
2024-09-17 15:31:00-04:00,438.8,3351,94.33174224343712
2024-09-17 15:32:00-04:00,439.435,3541,95.4723309111238
2024-09-17 15:33:00-04:00,438.05,3823,82.75193798449628
2024-09-17 15:34:00-04:00,438.36,1834,83.05568776772981
2024-09-17 15:35:00-04:00,438.65,5188,83.48027842227391
2024-09-17 15:36:00-04:00,438.32,2206,80.96526838069488
2024-09-17 15:37:00-04:00,437.87,3038,77.75847089487426
2024-09-17 15:38:00-04:00,437.95,2694,79.41952506596348
2024-09-17 15:39:00-04:00,438.145,2293,79.44664031620593
2024-09-17 15:40:00-04:00,438.95,2574,80.90349075975391
2024-09-17 15:41:00-04:00,439.07,1809,80.91133004926138
2024-09-17 15:42:00-04:00,439.405,4143,81.61794152983627
2024-09-17 15:43:00-04:00,440.95,3288,84.2426417803305
2024-09-17 15:44:00-04:00,440.75,2205,64.3070044709393
2024-09-17 15:45:00-04:00,441.1,2706,66.35846372688505
2024-09-17 15:46:00-04:00,441.555,3367,65.47445255474477
2024-09-17 15:47:00-04:00,441.44,4555,80.37634408602179
2024-09-17 15:48:00-04:00,441.655,2568,80.03646308113053
2024-09-17 15:49:00-04:00,439.56,4587,56.24142661179723
2024-09-17 15:50:00-04:00,439.61,2884,59.20114122681906
2024-09-17 15:51:00-04:00,439.46,1982,61.847988077496126
2024-09-17 15:52:00-04:00,439.56,1785,61.96136701337302
2024-09-17 15:53:00-04:00,439.68,2168,61.53268219383935
2024-09-17 15:54:00-04:00,439.47,1405,54.290429042904606
2024-09-17 15:55:00-04:00,439.67,575,54.88599348534221
2024-09-17 15:56:00-04:00,438.89,701,46.08959757023551
2024-09-17 15:57:00-04:00,439.05,1384,31.73076923076961
2024-09-17 15:58:00-04:00,439.1,966,33.66336633663411
2024-09-17 15:59:00-04:00,439.06,1333,28.48101265822794
2024-09-17 16:00:00-04:00,438.805,1586,19.713656387665722
2024-09-17 16:01:00-04:00,438.76,1891,20.022371364653736
2024-09-17 16:02:00-04:00,439.1,410,22.1980413492941
2024-09-17 16:03:00-04:00,439.05,734,40.00000000000089
2024-09-17 16:04:00-04:00,439.295,1093,44.26229508196762
2024-09-17 16:05:00-04:00,438.935,874,41.11675126903638
2024-09-17 16:06:00-04:00,438.705,953,36.142625607779955
2024-09-17 16:07:00-04:00,439.03,1510,40.121580547112345
2024-09-17 16:08:00-04:00,439.72,2336,53.31564986737382
2024-09-17 16:09:00-04:00,439.595,2477,48.98511502029792
2024-09-17 16:10:00-04:00,439.98,2887,66.51515151515109
2024-09-17 16:11:00-04:00,439.735,2209,60.118168389955244
2024-09-17 16:12:00-04:00,439.85,1303,60.86956521739081
2024-09-17 16:13:00-04:00,439.075,2556,50.179211469533875
2024-09-17 16:14:00-04:00,438.98,1728,52.17391304347832
2024-09-17 16:15:00-04:00,438.735,717,49.7041420118346
2024-09-17 16:16:00-04:00,438.67,1113,44.55696202531651
2024-09-17 16:17:00-04:00,438.69,1276,45.40816326530604
2024-09-17 16:18:00-04:00,438.2,1238,36.85474189675862
2024-09-17 16:19:00-04:00,437.82,1503,36.67861409796902
2024-09-17 16:20:00-04:00,436.89,3254,31.422722620266313
2024-09-17 16:21:00-04:00,437.57,2098,36.06870229007671
2024-09-17 16:22:00-04:00,437.45,1452,25.695931477515728
2024-09-17 16:23:00-04:00,438.17,4220,36.46723646723647
2024-09-17 16:24:00-04:00,438.525,1838,36.10315186246383
2024-09-17 16:25:00-04:00,438.69,3173,39.86420950533453
2024-09-17 16:26:00-04:00,438.25,902,35.40145985401443
2024-09-17 16:27:00-04:00,438.1,1411,39.95880535530409
2024-09-17 16:28:00-04:00,437.965,1244,39.63227783452467
2024-09-17 16:29:00-04:00,437.68,1514,39.311043566362656
2024-09-17 16:30:00-04:00,437.31,326,37.02290076335867
2024-09-17 16:31:00-04:00,437.32,903,36.90248565965584
2024-09-17 16:32:00-04:00,437.225,925,39.91726990692895
2024-09-17 16:33:00-04:00,436.94,1480,40.71729957805914
2024-09-17 16:34:00-04:00,436.87,2098,49.742268041237345
2024-09-17 16:35:00-04:00,436.785,633,38.05175038051787
2024-09-17 16:36:00-04:00,437.13,3251,45.44159544159545
2024-09-17 16:37:00-04:00,437.23,653,33.73702422145293
2024-09-17 16:38:00-04:00,437.57,1129,33.391304347826036
2024-09-17 16:39:00-04:00,437.475,607,28.34224598930443
2024-09-17 16:40:00-04:00,437.645,1209,38.06706114398318
2024-09-17 16:41:00-04:00,437.77,1190,43.42629482071599
2024-09-17 16:42:00-04:00,437.845,1675,47.551020408164206
2024-09-17 16:43:00-04:00,437.995,871,56.803455723542406
2024-09-17 16:44:00-04:00,438.36,1258,72.72727272727407
2024-09-17 16:45:00-04:00,438.77,999,76.7527675276764
2024-09-17 16:46:00-04:00,438.865,807,80.25830258302645
2024-09-17 16:47:00-04:00,438.76,1288,85.96837944664138
2024-09-17 16:48:00-04:00,438.83,323,88.73517786561354
2024-09-17 16:49:00-04:00,438.62,952,84.55743879472764
2024-09-17 16:50:00-04:00,438.615,1003,82.07343412527109
2024-09-17 16:51:00-04:00,438.25,1977,69.76744186046531
2024-09-17 16:52:00-04:00,438.08,1384,60.58091286307049
2024-09-17 16:53:00-04:00,438.3,617,66.27218934911204
2024-09-17 16:54:00-04:00,438.25,482,62.52587991718425
2024-09-17 16:55:00-04:00,438.14,550,57.70833333333314
2024-09-17 16:56:00-04:00,437.68,464,47.03770197486501
2024-09-17 16:57:00-04:00,437.33,1431,38.860971524288026
2024-09-17 16:58:00-04:00,437.11,1063,27.992957746479107
2024-09-17 16:59:00-04:00,436.905,1189,14.611005692600855
2024-09-17 17:00:00-04:00,436.82,348,11.047619047619577
2024-09-17 17:01:00-04:00,437.085,202,19.928186714542264
2024-09-17 17:02:00-04:00,437.15,1003,19.784172661870713
2024-09-17 17:03:00-04:00,437.095,455,20.952380952381375
2024-09-17 17:04:00-04:00,436.46,511,16.89708141321053
2024-09-17 17:05:00-04:00,436.8,570,27.55417956656416
2024-09-17 17:06:00-04:00,436.61,234,27.38461538461624
2024-09-17 17:07:00-04:00,436.7,648,24.358974358974024
2024-09-17 17:08:00-04:00,436.935,1154,30.105900151286008
2024-09-17 17:09:00-04:00,437.13,463,35.1032448377582
2024-09-17 17:10:00-04:00,437.245,935,42.857142857142854
2024-09-17 17:11:00-04:00,437.17,482,47.11191335740128
2024-09-17 17:12:00-04:00,437.125,775,50.2890173410402
2024-09-17 17:13:00-04:00,437.32,1017,58.02707930367551
2024-09-17 17:14:00-04:00,437.39,145,61.08949416342402
2024-09-17 17:15:00-04:00,437.27,834,53.81443298969075
2024-09-17 17:16:00-04:00,437.42,551,55.37848605577756
2024-09-17 17:17:00-04:00,437.215,592,52.25563909774326
2024-09-17 17:18:00-04:00,436.91,601,59.656652360515835
2024-09-17 17:19:00-04:00,437.0,836,54.807692307692065
2024-09-17 17:20:00-04:00,436.6,932,49.78165938864648
2024-09-17 17:21:00-04:00,436.465,1162,44.967880085652894
2024-09-17 17:22:00-04:00,436.08,760,32.79678068410435
2024-09-17 17:23:00-04:00,436.4,680,36.0153256704978
2024-09-17 17:24:00-04:00,436.44,989,34.12228796844184
2024-09-17 17:25:00-04:00,436.34,884,33.789062499999574
2024-09-17 17:26:00-04:00,436.085,647,31.227436823104583
2024-09-17 17:27:00-04:00,435.915,871,24.408014571949536
2024-09-17 17:28:00-04:00,435.845,911,21.857923497268544
2024-09-17 17:29:00-04:00,435.81,243,22.556390977444252
2024-09-17 17:30:00-04:00,435.495,320,15.92920353982268
2024-09-17 17:31:00-04:00,435.48,532,17.077798861480076
2024-09-17 17:32:00-04:00,435.17,581,17.045454545454206
2024-09-17 17:33:00-04:00,435.3,647,18.283582089552525
2024-09-17 17:34:00-04:00,435.66,987,32.19696969697003
2024-09-17 17:35:00-04:00,435.54,751,32.38095238095325
2024-09-17 17:36:00-04:00,435.37,1174,35.26970954356905
2024-09-17 17:37:00-04:00,435.18,370,23.24561403508872
2024-09-17 17:38:00-04:00,435.2,1014,22.566371681415617
2024-09-17 17:39:00-04:00,434.86,2387,20.400000000000105
2024-09-17 17:40:00-04:00,434.99,1212,26.9473684210527
2024-09-17 17:41:00-04:00,434.95,535,28.507795100222054
2024-09-17 17:42:00-04:00,434.905,111,28.828828828827852
2024-09-17 17:43:00-04:00,434.91,1324,29.452054794521572
2024-09-17 17:44:00-04:00,434.75,162,31.695331695332314
2024-09-17 17:45:00-04:00,435.375,1599,48.01512287334567
2024-09-17 17:46:00-04:00,435.78,769,61.13138686131281
2024-09-17 17:47:00-04:00,435.235,1024,48.96988906497627
2024-09-17 17:48:00-04:00,435.145,500,41.07452339687982
2024-09-17 17:49:00-04:00,435.015,506,40.93264248704617
2024-09-17 17:50:00-04:00,435.17,1339,46.527777777778034
2024-09-17 17:51:00-04:00,435.36,823,53.12500000000007
2024-09-17 17:52:00-04:00,435.25,306,50.841750841751015
2024-09-17 17:53:00-04:00,435.37,542,59.27272727272672
2024-09-17 17:54:00-04:00,435.335,1041,56.49717514124203
2024-09-17 17:55:00-04:00,435.26,107,55.762081784386424
2024-09-17 17:56:00-04:00,435.545,651,60.92150170648493
2024-09-17 17:57:00-04:00,435.8,701,63.99371069182341
2024-09-17 17:58:00-04:00,435.975,610,69.17057902973401
2024-09-17 17:59:00-04:00,435.97,966,61.55339805825275
2024-09-17 18:00:00-04:00,436.005,534,55.10204081632695
2024-09-17 18:01:00-04:00,435.845,543,66.75824175824167
2024-09-17 18:02:00-04:00,435.745,622,66.39344262295107
2024-09-17 18:03:00-04:00,435.7,105,69.62750716332316
2024-09-17 18:04:00-04:00,435.145,132,49.417249417248634
2024-09-17 18:05:00-04:00,435.31,840,48.8207547169809
2024-09-17 18:06:00-04:00,435.41,533,53.79146919431326
2024-09-17 18:07:00-04:00,435.33,601,49.03381642512032
2024-09-17 18:08:00-04:00,435.295,1119,49.03381642512167
2024-09-17 18:09:00-04:00,435.17,379,47.87735849056669
2024-09-17 18:10:00-04:00,435.18,104,40.10840108401074
2024-09-17 18:11:00-04:00,435.07,257,28.529411764705927
2024-09-17 18:12:00-04:00,434.97,999,19.076923076923222
2024-09-17 18:13:00-04:00,435.13,50,26.404494382021213
2024-09-17 18:14:00-04:00,435.155,120,25.98870056497087
2024-09-17 18:15:00-04:00,435.035,411,26.589595375721956
2024-09-17 18:16:00-04:00,434.98,988,27.29970326409463
2024-09-17 18:17:00-04:00,434.81,1007,25.41436464088362
2024-09-17 18:18:00-04:00,434.325,1608,26.436781609194952
2024-09-17 18:19:00-04:00,434.415,1059,23.12312312312308
2024-09-17 18:20:00-04:00,434.125,1044,15.363881401615856
