Date,Close,Volume,RSI
2024-10-16 15:56:00-04:00,165.53,1490,33.41232227488189
2024-10-16 15:57:00-04:00,165.36,407,32.191780821918414
2024-10-16 15:58:00-04:00,165.37,1107,37.63157894736849
2024-10-16 15:59:00-04:00,165.36,2009,25.312500000000156
2024-10-16 16:00:00-04:00,165.345,707,30.337078651685303
2024-10-16 16:01:00-04:00,165.33,611,30.68181818181843
2024-10-16 16:02:00-04:00,165.46,919,40.83969465648911
2024-10-16 16:03:00-04:00,165.575,2034,40.83969465648782
2024-10-16 16:04:00-04:00,165.74,585,52.23880597014938
2024-10-16 16:05:00-04:00,165.865,1093,62.26415094339724
2024-10-16 16:06:00-04:00,165.98,985,66.4310954063613
2024-10-16 16:07:00-04:00,166.095,1139,72.01365187713427
2024-10-16 16:08:00-04:00,166.175,1011,67.58893280632554
2024-10-16 16:09:00-04:00,166.295,524,71.16788321167905
2024-10-16 16:10:00-04:00,166.33,750,82.7868852459029
2024-10-16 16:11:00-04:00,166.335,774,96.20853080568789
2024-10-16 16:12:00-04:00,166.46,448,96.58119658119722
2024-10-16 16:13:00-04:00,166.465,1118,97.42489270386254
2024-10-16 16:14:00-04:00,166.46,424,98.2683982683998
2024-10-16 16:15:00-04:00,166.48,418,99.56896551724176
2024-10-16 16:16:00-04:00,166.28,610,83.33333333333411
2024-10-16 16:17:00-04:00,166.37,1270,82.98755186722101
2024-10-16 16:18:00-04:00,166.28,526,73.89380530973486
2024-10-16 16:19:00-04:00,166.42,203,74.23580786026206
2024-10-16 16:20:00-04:00,166.555,195,74.67811158798372
2024-10-16 16:21:00-04:00,166.645,201,74.12280701754464
2024-10-16 16:22:00-04:00,166.67,435,72.81105990783402
2024-10-16 16:23:00-04:00,166.7,765,70.35175879397039
2024-10-16 16:24:00-04:00,166.785,367,71.77033492822976
2024-10-16 16:25:00-04:00,166.91,558,74.67811158798311
2024-10-16 16:26:00-04:00,166.915,659,71.77033492822976
2024-10-16 16:27:00-04:00,166.955,1001,72.68518518518594
2024-10-16 16:28:00-04:00,166.965,7,73.27188940092188
2024-10-16 16:29:00-04:00,167.08,362,75.42372881356013
2024-10-16 16:30:00-04:00,167.24,406,92.10526315789454
2024-10-16 16:31:00-04:00,167.13,647,82.75862068965408
2024-10-16 16:32:00-04:00,167.2,524,90.35087719298139
2024-10-16 16:33:00-04:00,167.2,509,88.99999999999895
2024-10-16 16:34:00-04:00,167.195,730,86.78160919540133
2024-10-16 16:35:00-04:00,167.06,621,72.67759562841506
2024-10-16 16:36:00-04:00,167.08,614,72.52747252747328
2024-10-16 16:37:00-04:00,166.975,586,63.959390862943856
2024-10-16 16:38:00-04:00,166.865,522,53.960396039604504
2024-10-16 16:39:00-04:00,166.675,728,39.06976744186133
2024-10-16 16:40:00-04:00,166.66,556,38.248847926267885
2024-10-16 16:41:00-04:00,166.65,254,35.545023696682236
2024-10-16 16:42:00-04:00,166.61,367,33.6405529953923
2024-10-16 16:43:00-04:00,166.565,679,24.630541871920826
2024-10-16 16:44:00-04:00,166.56,470,10.465116279069989
2024-10-16 16:45:00-04:00,166.615,902,18.012422360249573
2024-10-16 16:46:00-04:00,166.69,201,18.518518518519173
2024-10-16 16:47:00-04:00,166.62,261,17.04545454545527
2024-10-16 16:48:00-04:00,166.71,301,24.87046632124438
2024-10-16 16:49:00-04:00,166.7,351,28.57142857142857
2024-10-16 16:50:00-04:00,166.8,879,34.782608695652854
2024-10-16 16:51:00-04:00,166.97,2588,49.74619289340124
2024-10-16 16:52:00-04:00,166.94,606,54.14364640883901
2024-10-16 16:53:00-04:00,166.89,1038,64.05228758169692
2024-10-16 16:54:00-04:00,166.84,244,61.25000000000026
2024-10-16 16:55:00-04:00,166.91,213,65.11627906976668
2024-10-16 16:56:00-04:00,166.71,313,54.9019607843134
2024-10-16 16:57:00-04:00,166.72,200,57.8680203045687
2024-10-16 16:58:00-04:00,166.675,211,55.60975609756154
2024-10-16 16:59:00-04:00,166.685,397,53.57142857142837
2024-10-16 17:00:00-04:00,166.7,443,50.543478260869094
2024-10-16 17:01:00-04:00,166.755,952,57.458563535911324
2024-10-16 17:02:00-04:00,166.78,343,54.16666666666638
2024-10-16 17:03:00-04:00,166.71,1725,50.555555555556666
2024-10-16 17:04:00-04:00,166.69,1809,43.292682926827915
2024-10-16 17:05:00-04:00,166.67,603,27.611940298505246
2024-10-16 17:06:00-04:00,166.605,178,26.241134751770986
2024-10-16 17:07:00-04:00,166.57,800,26.811594202897055
2024-10-16 17:08:00-04:00,166.525,515,27.00729927007133
2024-10-16 17:09:00-04:00,166.665,724,33.774834437084465
2024-10-16 17:10:00-04:00,166.645,522,44.347826086956054
2024-10-16 17:11:00-04:00,166.73,453,50.76923076923017
2024-10-16 17:12:00-04:00,166.805,571,59.55882352941214
2024-10-16 17:13:00-04:00,166.72,826,52.31788079470187
2024-10-16 17:14:00-04:00,166.72,802,51.35135135135208
2024-10-16 17:15:00-04:00,166.75,1032,49.65034965034996
2024-10-16 17:16:00-04:00,166.72,1359,45.833333333333
2024-10-16 17:17:00-04:00,166.69,1079,48.52941176470508
2024-10-16 17:18:00-04:00,166.61,957,44.59459459459533
2024-10-16 17:19:00-04:00,166.68,716,50.632911392406335
2024-10-16 17:20:00-04:00,166.715,275,57.23684210526468
2024-10-16 17:21:00-04:00,166.58,434,50.58139534883838
2024-10-16 17:22:00-04:00,166.495,1581,48.33333333333317
2024-10-16 17:23:00-04:00,166.46,1206,37.10691823899405
2024-10-16 17:24:00-04:00,166.49,1563,40.37267080745309
2024-10-16 17:25:00-04:00,166.51,520,35.13513513513483
2024-10-16 17:26:00-04:00,166.565,829,33.33333333333202
2024-10-16 17:27:00-04:00,166.595,512,40.601503759397986
2024-10-16 17:28:00-04:00,166.54,101,37.49999999999901
2024-10-16 17:29:00-04:00,166.615,430,41.17647058823573
2024-10-16 17:30:00-04:00,166.605,136,42.28187919463031
2024-10-16 17:31:00-04:00,166.545,1045,40.645161290321994
2024-10-16 17:32:00-04:00,166.58,469,47.945205479452106
2024-10-16 17:33:00-04:00,166.58,2071,42.42424242424347
2024-10-16 17:34:00-04:00,166.56,243,37.98449612403217
2024-10-16 17:35:00-04:00,166.53,517,45.37037037036998
2024-10-16 17:36:00-04:00,166.61,104,60.747663551401075
2024-10-16 17:37:00-04:00,166.61,108,64.99999999999801
2024-10-16 17:38:00-04:00,166.635,130,64.646464646461
2024-10-16 17:39:00-04:00,166.585,387,57.14285714285791
2024-10-16 17:40:00-04:00,166.55,602,48.51485148515002
2024-10-16 17:41:00-04:00,166.53,352,43.434343434344484
2024-10-16 17:42:00-04:00,166.49,315,44.79166666666895
2024-10-16 17:43:00-04:00,166.41,632,28.865979381443836
2024-10-16 17:44:00-04:00,166.31,103,24.347826086958364
2024-10-16 17:45:00-04:00,166.17,852,21.374045801528
2024-10-16 17:46:00-04:00,166.13,483,15.909090909089443
2024-10-16 17:47:00-04:00,166.055,475,14.285714285713183
2024-10-16 17:48:00-04:00,165.97,405,13.124999999999005
2024-10-16 17:49:00-04:00,165.94,801,13.124999999999005
2024-10-16 17:50:00-04:00,165.915,447,3.35570469798364
2024-10-16 17:51:00-04:00,165.775,301,2.824858757059701
2024-10-16 17:52:00-04:00,165.775,198,0.0
2024-10-16 17:53:00-04:00,165.77,665,0.0
2024-10-16 17:54:00-04:00,165.79,24,2.499999999997769
2024-10-16 17:55:00-04:00,165.75,419,2.4390243902417836
2024-10-16 17:56:00-04:00,165.815,1017,10.059171597631064
2024-10-16 17:57:00-04:00,165.73,1285,9.999999999997996
2024-10-16 17:58:00-04:00,165.725,598,11.25827814569314
2024-10-16 17:59:00-04:00,165.675,348,12.781954887216216
2024-10-16 18:00:00-04:00,165.645,241,12.977099236639205
2024-10-16 18:01:00-04:00,165.66,391,16.806722689071535
2024-10-16 18:02:00-04:00,165.715,206,27.43362831858211
2024-10-16 18:03:00-04:00,165.66,406,26.27118644067572
2024-10-16 18:04:00-04:00,165.675,315,29.31034482758629
2024-10-16 18:05:00-04:00,165.76,211,48.57142857142703
2024-10-16 18:06:00-04:00,165.62,1293,38.34586466165292
2024-10-16 18:07:00-04:00,165.715,116,46.357615894038986
2024-10-16 18:08:00-04:00,165.795,935,50.30674846625741
2024-10-16 18:09:00-04:00,165.655,2387,44.8087431693986
2024-10-16 18:10:00-04:00,165.765,248,47.39583333333253
2024-10-16 18:11:00-04:00,165.765,100,51.99999999999999
2024-10-16 18:12:00-04:00,165.73,600,50.27624309392243
2024-10-16 18:13:00-04:00,165.66,1003,49.18918918918832
2024-10-16 18:14:00-04:00,165.69,1110,52.432432432431945
2024-10-16 18:15:00-04:00,165.72,113,53.191489361702445
2024-10-16 18:16:00-04:00,165.655,1807,46.84210526315755
2024-10-16 18:17:00-04:00,165.65,2115,49.4444444444449
2024-10-16 18:18:00-04:00,165.73,284,52.84974093264169
2024-10-16 18:19:00-04:00,165.77,212,50.54347826087066
2024-10-16 18:20:00-04:00,165.73,406,56.70731707317012
2024-10-16 18:21:00-04:00,165.725,205,50.68493150684873
2024-10-16 18:22:00-04:00,165.785,423,49.295774647887946
2024-10-16 18:23:00-04:00,165.79,599,61.73913043478205
2024-10-16 18:24:00-04:00,165.805,253,54.16666666666864
2024-10-16 18:25:00-04:00,165.865,9,59.25925925926102
2024-10-16 18:26:00-04:00,165.87,167,63.725490196079356
2024-10-16 18:27:00-04:00,165.87,259,73.86363636363585
2024-10-16 18:28:00-04:00,165.855,45,69.41176470587959
2024-10-16 18:29:00-04:00,165.86,114,67.49999999999912
2024-10-16 18:30:00-04:00,166.025,308,86.99999999999625
2024-10-16 18:31:00-04:00,166.08,348,89.09090909090486
2024-10-16 18:32:00-04:00,165.95,128,68.33333333332993
2024-10-16 18:33:00-04:00,165.84,555,55.223880597013846
2024-10-16 18:34:00-04:00,165.74,628,50.68493150685059
2024-10-16 18:35:00-04:00,165.725,397,50.0
2024-10-16 18:36:00-04:00,165.76,225,48.251748251748005
2024-10-16 18:37:00-04:00,165.77,1101,48.611111111112535
2024-10-16 18:38:00-04:00,165.75,455,46.20689655172408
2024-10-16 18:39:00-04:00,165.7,221,38.46153846153846
2024-10-16 18:40:00-04:00,165.78,465,44.30379746835498
2024-10-16 18:41:00-04:00,165.81,318,46.34146341463449
2024-10-16 18:42:00-04:00,165.83,200,48.484848484850055
2024-10-16 18:43:00-04:00,165.84,746,48.795180722891054
2024-10-16 18:44:00-04:00,165.77,1501,32.653061224491765
2024-10-16 18:45:00-04:00,165.82,602,32.19178082191762
2024-10-16 18:46:00-04:00,165.82,316,39.16666666666745
2024-10-16 18:47:00-04:00,165.74,402,41.22807017543943
2024-10-16 18:48:00-04:00,165.79,823,54.80769230769058
2024-10-16 18:49:00-04:00,165.74,420,51.35135135135273
2024-10-16 18:50:00-04:00,165.765,201,50.458715596329895
2024-10-16 18:51:00-04:00,165.78,301,50.90909090909016
2024-10-16 18:52:00-04:00,165.87,585,59.67741935483989
2024-10-16 18:53:00-04:00,165.875,365,65.21739130435063
2024-10-16 18:54:00-04:00,165.955,413,65.21739130435063
2024-10-16 18:55:00-04:00,166.01,300,66.66666666666825
2024-10-16 18:56:00-04:00,166.06,215,68.25396825397004
2024-10-16 18:57:00-04:00,166.06,20,67.74193548387319
2024-10-16 18:58:00-04:00,166.1,237,77.9661016949178
2024-10-16 18:59:00-04:00,166.17,329,78.68852459016684
2024-10-16 19:00:00-04:00,166.12,281,72.72727272727664
2024-10-16 19:01:00-04:00,166.14,200,83.3333333333365
2024-10-16 19:02:00-04:00,166.16,427,82.45614035088121
2024-10-16 19:03:00-04:00,166.145,566,87.850467289724
2024-10-16 19:04:00-04:00,166.13,441,84.76190476190713
2024-10-16 19:05:00-04:00,166.145,414,84.76190476190713
2024-10-16 19:06:00-04:00,166.14,303,80.68181818181627
2024-10-16 19:07:00-04:00,166.055,493,67.30769230769357
2024-10-16 19:08:00-04:00,165.985,723,52.94117647058857
2024-10-16 19:09:00-04:00,166.045,300,53.39805825242713
2024-10-16 19:10:00-04:00,166.02,200,45.91836734693894
2024-10-16 19:11:00-04:00,165.99,431,43.26923076923045
2024-10-16 19:12:00-04:00,165.95,532,35.57692307692123
2024-10-16 19:13:00-04:00,166.015,989,34.95145631067827
2024-10-16 19:14:00-04:00,166.02,300,39.36170212766015
2024-10-16 19:15:00-04:00,166.14,325,50.0
2024-10-16 19:16:00-04:00,166.2,330,53.27868852458959
2024-10-16 19:17:00-04:00,166.21,310,55.37190082644593
2024-10-16 19:18:00-04:00,166.21,319,56.77966101695018
2024-10-16 19:19:00-04:00,166.1,1259,46.71532846715213
2024-10-16 19:20:00-04:00,166.135,153,49.65034965034996
2024-10-16 19:21:00-04:00,166.08,300,51.82481751824866
2024-10-16 19:22:00-04:00,166.12,338,60.30534351145011
2024-10-16 19:23:00-04:00,166.21,217,62.04379562043941
2024-10-16 19:24:00-04:00,166.17,418,60.71428571428339
2024-10-16 19:25:00-04:00,166.19,557,64.49275362318645
2024-10-16 19:26:00-04:00,166.22,153,69.85294117647031
2024-10-16 19:27:00-04:00,166.21,316,65.60000000000102
2024-10-16 19:28:00-04:00,166.21,221,65.322580645161
2024-10-16 19:29:00-04:00,166.17,8,52.77777777777763
2024-10-16 19:30:00-04:00,166.28,500,56.77966101694951
2024-10-16 19:31:00-04:00,166.26,101,54.16666666666489
2024-10-16 19:32:00-04:00,166.265,305,54.54545454545241
2024-10-16 19:33:00-04:00,166.22,247,61.11111111111111
2024-10-16 19:34:00-04:00,166.25,919,60.74766355140221
2024-10-16 19:35:00-04:00,166.225,200,64.35643564356107
2024-10-16 19:36:00-04:00,166.165,317,54.28571428571259
2024-10-16 19:37:00-04:00,166.16,1061,44.31818181818123
2024-10-16 19:38:00-04:00,166.16,197,48.75000000000124
2024-10-16 19:39:00-04:00,166.12,108,41.666666666667794
2024-10-16 19:40:00-04:00,166.065,102,32.58426966292207
2024-10-16 19:41:00-04:00,166.145,113,43.68932038835026
2024-10-16 19:42:00-04:00,166.205,0,49.56521739130478
2024-10-16 19:43:00-04:00,166.28,102,59.016393442623865
2024-10-16 19:44:00-04:00,166.305,402,52.3809523809529
2024-10-16 19:45:00-04:00,166.295,302,53.39805825242675
2024-10-16 19:46:00-04:00,166.35,284,57.52212389380567
2024-10-16 19:47:00-04:00,166.26,443,53.278688524589285
2024-10-16 19:48:00-04:00,166.22,285,47.580645161290356
2024-10-16 19:49:00-04:00,166.27,400,53.48837209302428
2024-10-16 19:50:00-04:00,166.3,902,60.975609756098464
2024-10-16 19:51:00-04:00,166.215,300,53.95683453237431
2024-10-16 19:52:00-04:00,166.2,810,52.816901408449894
2024-10-16 19:53:00-04:00,166.13,790,50.67567567567501
2024-10-16 19:54:00-04:00,166.14,582,55.3956834532362
2024-10-16 19:55:00-04:00,166.22,100,55.3956834532362
2024-10-16 19:56:00-04:00,166.2,203,49.61832061068524
2024-10-16 19:57:00-04:00,166.285,756,50.37593984962368
2024-10-16 19:58:00-04:00,166.24,302,45.25547445255532
2024-10-16 19:59:00-04:00,166.245,218,46.323529411766145
2024-10-16 20:00:00-04:00,166.175,611,37.410071942447665
2024-10-16 20:01:00-04:00,166.21,200,46.09375000000143
2024-10-16 20:02:00-04:00,166.25,626,52.343750000000036
2024-10-16 20:03:00-04:00,166.255,200,48.73949579831808
2024-10-16 20:04:00-04:00,166.14,200,38.23529411764534
2024-10-16 20:05:00-04:00,166.14,519,43.6974789915952
2024-10-16 20:06:00-04:00,166.145,506,45.29914529914721
2024-10-16 20:07:00-04:00,166.18,531,54.545454545455485
2024-10-16 20:08:00-04:00,166.15,613,50.87719298245781
2024-10-16 20:09:00-04:00,166.2,27,48.14814814814718
2024-10-16 20:10:00-04:00,166.27,546,55.9322033898323
2024-10-16 20:11:00-04:00,166.25,16,46.66666666666703
2024-10-16 20:12:00-04:00,166.235,210,49.49494949494996
2024-10-16 20:13:00-04:00,166.235,100,48.97959183673564
2024-10-16 20:14:00-04:00,166.225,124,55.81395348836964
2024-10-16 20:15:00-04:00,166.225,311,51.89873417721328
2024-10-16 20:16:00-04:00,166.255,200,50.64935064934998
2024-10-16 20:17:00-04:00,166.29,110,54.216867469878615
2024-10-16 20:18:00-04:00,166.33,110,77.94117647058712
2024-10-16 20:19:00-04:00,166.36,101,79.72972972972849
2024-10-16 20:20:00-04:00,166.39,348,81.01265822784427
2024-10-16 20:21:00-04:00,166.44,1096,81.70731707316769
2024-10-16 20:22:00-04:00,166.44,0,88.15789473683866
2024-10-16 20:23:00-04:00,166.51,399,88.74999999999697
2024-10-16 20:24:00-04:00,166.54,297,87.49999999999605
2024-10-16 20:25:00-04:00,166.48,824,78.74999999999831
2024-10-16 20:26:00-04:00,166.435,1,73.25581395348668
2024-10-16 20:27:00-04:00,166.475,412,75.53191489361502
2024-10-16 20:28:00-04:00,166.49,316,77.89473684210715
2024-10-16 20:29:00-04:00,166.48,353,76.28865979381322
2024-10-16 20:30:00-04:00,166.56,0,78.50467289719556
2024-10-16 20:31:00-04:00,166.64,617,80.17241379310231
2024-10-16 20:32:00-04:00,166.605,206,73.91304347825937
2024-10-16 20:33:00-04:00,166.53,590,63.70967741935436
2024-10-16 20:34:00-04:00,166.54,166,62.50000000000059
2024-10-16 20:35:00-04:00,166.48,546,53.27868852458959
2024-10-16 20:36:00-04:00,166.42,1507,48.50746268656638
2024-10-16 20:37:00-04:00,166.45,655,45.23809523809502
2024-10-16 20:38:00-04:00,166.435,591,41.4634146341469
2024-10-16 20:39:00-04:00,166.445,568,46.90265486725677
2024-10-16 20:40:00-04:00,166.425,212,49.07407407407485
2024-10-16 20:41:00-04:00,166.405,308,43.26923076923119
2024-10-16 20:42:00-04:00,166.43,548,44.339622641508925
2024-10-16 20:43:00-04:00,166.435,205,45.71428571428648
2024-10-16 20:44:00-04:00,166.435,200,35.95505617977328
2024-10-16 20:45:00-04:00,166.405,206,20.253164556960385
2024-10-16 20:46:00-04:00,166.43,308,27.272727272727266
2024-10-16 20:47:00-04:00,166.405,401,31.343283582088418
2024-10-16 20:48:00-04:00,166.41,100,30.30303030303004
2024-10-16 20:49:00-04:00,166.395,106,35.087719298247535
2024-10-16 20:50:00-04:00,166.325,256,33.898305084745274
2024-10-16 20:51:00-04:00,166.365,410,36.06557377049546
2024-10-16 20:52:00-04:00,166.41,610,46.26865671641715
2024-10-16 20:53:00-04:00,166.435,253,48.57142857142996
2024-10-16 20:54:00-04:00,166.375,103,43.589743589742845
2024-10-16 20:55:00-04:00,166.395,350,48.71794871795003
2024-10-16 20:56:00-04:00,166.385,200,43.999999999998785
2024-10-16 20:57:00-04:00,166.345,320,39.024390243903454
2024-10-16 20:58:00-04:00,166.37,418,42.52873563218519
2024-10-16 20:59:00-04:00,166.35,313,43.52941176470612
2024-10-16 21:00:00-04:00,166.29,210,34.78260869565271
2024-10-16 21:01:00-04:00,166.305,340,38.888888888891344
2024-10-16 21:02:00-04:00,166.33,110,41.48936170213088
2024-10-16 21:03:00-04:00,166.37,0,47.47474747474736
2024-10-16 21:04:00-04:00,166.37,108,55.29411764705984
2024-10-16 21:05:00-04:00,166.36,41,49.367088607595576
2024-10-16 21:06:00-04:00,166.365,31,43.66197183098851
2024-10-16 21:07:00-04:00,166.365,200,39.39393939394174
2024-10-16 21:08:00-04:00,166.345,696,44.82758620689723
2024-10-16 21:09:00-04:00,166.33,1297,38.59649122807157
2024-10-16 21:10:00-04:00,166.42,682,54.79452054794499
2024-10-16 21:11:00-04:00,166.47,210,66.66666666666666
2024-10-16 21:12:00-04:00,166.445,100,59.99999999999848
2024-10-16 21:13:00-04:00,166.435,100,61.643835616440064
2024-10-16 21:14:00-04:00,166.435,21,73.77049180328206
2024-10-16 21:15:00-04:00,166.49,1043,76.81159420290118
2024-10-16 21:16:00-04:00,166.46,1336,68.57142857142973
2024-10-16 21:17:00-04:00,166.505,483,69.01408450704304
2024-10-16 21:18:00-04:00,166.515,239,69.86301369863024
2024-10-16 21:19:00-04:00,166.54,640,73.684210526315
2024-10-16 21:20:00-04:00,166.56,700,74.68354430379775
2024-10-16 21:21:00-04:00,166.54,452,71.08433734939594
2024-10-16 21:22:00-04:00,166.46,400,62.105263157896566
2024-10-16 21:23:00-04:00,166.43,149,60.20408163265289
2024-10-16 21:24:00-04:00,166.43,344,51.2500000000024
2024-10-16 21:25:00-04:00,166.375,4,38.27160493827178
2024-10-16 21:26:00-04:00,166.425,256,47.67441860465332
2024-10-16 21:27:00-04:00,166.495,162,56.12244897959195
2024-10-16 21:28:00-04:00,166.42,316,48.67256637168017
2024-10-16 21:29:00-04:00,166.415,122,42.7184466019403
2024-10-16 21:30:00-04:00,166.43,311,47.00000000000006
2024-10-16 21:31:00-04:00,166.46,490,45.360824742269735
2024-10-16 21:32:00-04:00,166.5,271,48.54368932038979
2024-10-16 21:33:00-04:00,166.56,711,51.81818181818262
2024-10-16 21:34:00-04:00,166.565,722,50.46728971962572
2024-10-16 21:35:00-04:00,166.55,515,50.94339622641691
2024-10-16 21:36:00-04:00,166.53,907,57.44680851063714
2024-10-16 21:37:00-04:00,166.515,447,59.340659340656245
2024-10-16 21:38:00-04:00,166.43,226,50.0
2024-10-16 21:39:00-04:00,166.48,204,59.813084112148644
2024-10-16 21:40:00-04:00,166.44,518,51.42857142857019
2024-10-16 21:41:00-04:00,166.475,616,47.95918367346827
2024-10-16 21:42:00-04:00,166.52,35,60.86956521739425
2024-10-16 21:43:00-04:00,166.54,891,63.157894736843055
2024-10-16 21:44:00-04:00,166.58,664,65.00000000000142
2024-10-16 21:45:00-04:00,166.66,102,68.18181818181866
2024-10-16 21:46:00-04:00,166.665,210,66.01941747572869
2024-10-16 21:47:00-04:00,166.71,821,65.00000000000142
2024-10-16 21:48:00-04:00,166.695,132,62.74509803921547
2024-10-16 21:49:00-04:00,166.71,2959,65.68627450980298
2024-10-16 21:50:00-04:00,166.7,1121,66.99999999999778
2024-10-16 21:51:00-04:00,166.695,487,68.36734693877587
2024-10-16 21:52:00-04:00,166.61,1270,68.36734693877587
2024-10-16 21:53:00-04:00,166.5,2201,51.81818181818262
2024-10-16 21:54:00-04:00,166.535,2199,58.715596330274415
2024-10-16 21:55:00-04:00,166.68,2379,65.64885496183163
2024-10-16 21:56:00-04:00,166.7,1579,64.28571428571203
2024-10-16 21:57:00-04:00,166.725,2715,64.56692913385734
2024-10-16 21:58:00-04:00,166.73,2023,62.499999999997634
2024-10-16 21:59:00-04:00,166.74,0,57.5471698113211
2024-10-17 15:30:00-04:00,167.34,1431,79.99999999999899
2024-10-17 15:31:00-04:00,167.51,5161,81.9999999999986
2024-10-17 15:32:00-04:00,167.49,1558,81.67330677290911
2024-10-17 15:33:00-04:00,167.315,320,71.37809187279129
2024-10-17 15:34:00-04:00,167.1,1751,62.34567901234603
2024-10-17 15:35:00-04:00,166.945,1427,57.06214689265544
2024-10-17 15:36:00-04:00,166.605,3298,49.87654320987596
2024-10-17 15:37:00-04:00,166.385,820,47.30679156908643
2024-10-17 15:38:00-04:00,166.415,2627,47.18309859154918
2024-10-17 15:39:00-04:00,166.455,1402,44.444444444444606
2024-10-17 15:40:00-04:00,166.59,1147,47.429906542056436
2024-10-17 15:41:00-04:00,166.545,1030,45.83333333333322
2024-10-17 15:42:00-04:00,166.59,932,46.8181818181822
2024-10-17 15:43:00-04:00,166.195,1151,39.45841392649887
2024-10-17 15:44:00-04:00,166.195,1227,21.15869017632278
2024-10-17 15:45:00-04:00,166.185,659,13.698630136987518
2024-10-17 15:46:00-04:00,166.4,1557,23.019801980198835
2024-10-17 15:47:00-04:00,166.38,1609,24.932975871314497
2024-10-17 15:48:00-04:00,166.43,1636,30.294117647060048
2024-10-17 15:49:00-04:00,166.4,1201,32.698412698413904
2024-10-17 15:50:00-04:00,166.27,876,37.72893772893907
2024-10-17 15:51:00-04:00,166.305,651,46.610169491526285
2024-10-17 15:52:00-04:00,166.26,549,43.51464435146481
2024-10-17 15:53:00-04:00,166.045,1420,35.036496350364715
2024-10-17 15:54:00-04:00,165.94,786,25.746268656717305
2024-10-17 15:55:00-04:00,166.06,832,32.86219081272196
2024-10-17 15:56:00-04:00,166.08,427,31.654676258993703
2024-10-17 15:57:00-04:00,166.05,946,42.9268292682938
2024-10-17 15:58:00-04:00,166.11,441,46.08294930875683
2024-10-17 15:59:00-04:00,165.92,2426,39.52569169960476
2024-10-17 16:00:00-04:00,165.84,1592,25.221238938054157
2024-10-17 16:01:00-04:00,165.46,1299,19.12751677852468
2024-10-17 16:02:00-04:00,165.46,367,16.319444444445097
2024-10-17 16:03:00-04:00,165.455,436,16.60777385159082
2024-10-17 16:04:00-04:00,165.35,809,16.90647482014434
2024-10-17 16:05:00-04:00,165.175,3057,13.07189542483745
2024-10-17 16:06:00-04:00,164.995,2043,12.012012012012889
2024-10-17 16:07:00-04:00,165.43,894,33.687002652520576
2024-10-17 16:08:00-04:00,165.165,984,31.05134474327656
2024-10-17 16:09:00-04:00,165.105,552,25.94458438287174
2024-10-17 16:10:00-04:00,165.2,632,28.640776699028862
2024-10-17 16:11:00-04:00,165.195,1004,28.99262899262881
2024-10-17 16:12:00-04:00,165.28,721,29.854368932038838
2024-10-17 16:13:00-04:00,165.325,629,34.46475195822451
2024-10-17 16:14:00-04:00,165.59,1291,44.047619047619115
2024-10-17 16:15:00-04:00,165.535,582,52.11267605633766
2024-10-17 16:16:00-04:00,165.64,224,54.78723404255256
2024-10-17 16:17:00-04:00,165.695,400,56.21761658031026
2024-10-17 16:18:00-04:00,165.76,447,60.84656084656068
2024-10-17 16:19:00-04:00,165.8,505,67.80626780626727
2024-10-17 16:20:00-04:00,165.905,801,77.08333333333266
2024-10-17 16:21:00-04:00,165.935,816,69.80392156862675
2024-10-17 16:22:00-04:00,166.06,515,89.42731277533018
2024-10-17 16:23:00-04:00,166.14,45,94.80519480519462
2024-10-17 16:24:00-04:00,166.09,514,90.0900900900913
2024-10-17 16:25:00-04:00,166.11,449,90.66666666666758
2024-10-17 16:26:00-04:00,166.03,284,83.48214285714272
2024-10-17 16:27:00-04:00,165.87,769,72.06477732793562
2024-10-17 16:28:00-04:00,165.74,1351,56.81818181818211
2024-10-17 16:29:00-04:00,165.805,848,62.16216216216279
2024-10-17 16:30:00-04:00,165.77,459,56.250000000001194
2024-10-17 16:31:00-04:00,165.69,1614,49.76525821596265
2024-10-17 16:32:00-04:00,165.78,1413,50.91743119266101
2024-10-17 16:33:00-04:00,165.685,731,44.97816593886415
2024-10-17 16:34:00-04:00,165.58,820,35.807860262009
2024-10-17 16:35:00-04:00,165.45,1056,30.52208835341318
2024-10-17 16:36:00-04:00,165.385,617,21.518987341771734
2024-10-17 16:37:00-04:00,165.34,1599,15.217391304348737
2024-10-17 16:38:00-04:00,165.325,390,15.695067264574476
2024-10-17 16:39:00-04:00,165.305,425,13.901345291479814
2024-10-17 16:40:00-04:00,165.585,414,33.07984790874548
2024-10-17 16:41:00-04:00,165.405,1221,32.584269662921315
2024-10-17 16:42:00-04:00,165.31,530,33.46153846153834
2024-10-17 16:43:00-04:00,165.11,1523,25.78397212543581
2024-10-17 16:44:00-04:00,165.105,1258,26.33451957295351
2024-10-17 16:45:00-04:00,165.12,1353,28.73134328358286
2024-10-17 16:46:00-04:00,165.135,1141,24.50592885375484
2024-10-17 16:47:00-04:00,165.055,971,24.800000000000182
2024-10-17 16:48:00-04:00,165.025,500,26.382978723404193
2024-10-17 16:49:00-04:00,165.14,525,36.63793103448229
2024-10-17 16:50:00-04:00,165.0,1833,34.41295546558686
2024-10-17 16:51:00-04:00,164.98,1715,35.123966942147945
2024-10-17 16:52:00-04:00,165.05,581,39.130434782609484
2024-10-17 16:53:00-04:00,165.055,537,39.99999999999999
2024-10-17 16:54:00-04:00,165.04,400,22.335025380710235
